trial_id,event_start_ns,event,error
6018,368163085679,0,0
6019,368168673189,1,0
6020,368173831077,1,0
6021,368178957396,1,0
6022,368184015946,0,0
6023,368189786888,0,0
6024,368195603310,1,0
6025,368200872392,0,0
6026,368206544746,0,0
6027,368212495303,0,0
6028,368218302401,0,0
6029,368223864916,1,0
6030,368228988234,1,0
6031,368234131599,0,0
6032,368239707511,0,0
6033,368245219963,1,0
6034,368250285956,0,0
6035,368255785327,0,0
6036,368261266152,0,0
6037,368266841915,1,0
6038,368271985975,1,0
6039,368277136256,1,0
6040,368282375429,0,0
6041,368287918936,0,0
6042,368293546390,1,0
6043,368298696504,0,0
6044,368304245983,0,0
6045,368309817259,1,0
6046,368314972556,1,0
6047,368320095310,0,0
6048,368325740587,0,0
6049,368331203450,0,0
6050,368336794309,0,0
6051,368342278193,0,0
6052,368347810865,1,0
6053,368352958586,1,0
6054,368358100572,1,0
6055,368363229657,0,0
6056,368368553090,1,0
6057,368373709696,0,0
6058,368379294542,1,0
6059,368384403809,1,0
6060,368389520432,0,0
6061,368395139224,1,0
6062,368400227302,0,0
6063,368405571927,1,0
6064,368410708565,1,0
6065,368415814769,0,0
6066,368421457485,1,0
6067,368426641676,0,0
6068,368432385548,1,0
6069,368437506670,0,0
6070,368442970203,1,0
6071,368448019920,1,0
6072,368453159556,0,0
6073,368458613011,0,0
6074,368464153008,0,0
6075,368469703617,0,0
6076,368475247709,0,0
6077,368480943203,1,0
6078,368486095464,0,0
6079,368491894054,1,0
6080,368497178679,0,0
6081,368502753405,1,0
6082,368507888756,0,0
6083,368513431597,1,0
6084,368518664514,0,0
6085,368524297930,1,0
6086,368529592554,0,0
6087,368535133687,0,0
6088,368540759896,1,0
6089,368545905285,0,0
6090,368551392778,0,0
6091,368556843625,0,0
6092,368562645676,1,0
6093,368567871861,0,0
6094,368573468791,0,0
6095,368579224020,1,0
6096,368584436162,0,0
6097,368590042322,0,0
6098,368595603212,1,0
6099,368600787689,1,0
6100,368606184910,0,0
6101,368611980823,1,0
6102,368617122609,1,0
6103,368622334159,1,0
6104,368627582396,1,0
6105,368632800684,1,0
6106,368637908770,1,0
6107,368643110928,1,0
6108,368648306134,0,0
6109,368654137739,0,0
6110,368659928104,1,0
6111,368665050283,0,0
6112,368670594751,1,0
6113,368675752863,1,0
6114,368680898629,1,0
6115,368686026096,0,0
6116,368691615894,1,0
6117,368696623777,0,0
6118,368702420575,0,0
6119,368708193221,1,0
6120,368713313857,1,0
6121,368718590505,1,0
6122,368723758869,0,0
6123,368729573917,0,0
6124,368735493717,1,0
6125,368740810622,0,0
6126,368746331950,0,0
6127,368751988700,1,0
6128,368757092926,0,0
6129,368762878807,0,0
6130,368768502505,0,0
6131,368774402760,1,0
6132,368779521596,1,0
6133,368784901506,1,0
6134,368789937145,1,0
6135,368795051027,0,0
6136,368800709800,1,0
6137,368805969112,0,0
6138,368811471008,0,0
6139,368816934676,0,0
6140,368822583569,1,0
6141,368827804756,0,0
6142,368833358625,1,0
6143,368838563988,0,0
6144,368843887926,1,0
6145,368849164220,1,0
6146,368854263153,1,0
6147,368859529862,1,0
6148,368864863573,0,0
6149,368870454828,1,0
6150,368875856687,0,0
6151,368881356079,0,0
6152,368886718075,1,0
6153,368892064092,0,0
6154,368897607281,1,0
6155,368902982448,1,0
6156,368908227394,1,0
6157,368913531165,0,0
6158,368919552696,0,0
6159,368925154382,1,0
6160,368930394179,1,0
6161,368935654891,0,0
6162,368941386126,1,0
6163,368946688149,1,0
6164,368951830208,1,0
6165,368957035797,0,0
6166,368962917635,1,0
6167,368968036296,0,0
6168,368973770242,0,0
6169,368979387859,0,0
6170,368985031528,1,0
6171,368990128447,0,0
6172,368995791013,0,0
6173,369001360738,1,0
6174,369006504300,1,0
6175,369011814374,0,0
6176,369017418073,0,0
6177,369022989576,0,0
6178,369028698428,0,0
6179,369034440228,1,0
6180,369039870692,1,0
6181,369045034267,0,0
6182,369050575810,0,0
6183,369056249165,1,0
6184,369061451528,1,0
6185,369066704346,1,0
6186,369071836819,1,0
6187,369076994833,1,0
6188,369082155423,0,0
6189,369087719137,0,0
6190,369093509706,0,0
6191,369099515662,1,0
6192,369104897825,0,0
6193,369110823198,0,0
6194,369116474935,1,0
6195,369121896941,0,0
6196,369128157274,1,0
6197,369133182893,1,0
6198,369138452990,1,0
6199,369143675779,0,0
6200,369149474488,0,0
6201,369155247758,0,0
6202,369161022585,0,0
6203,369166769500,0,0
6204,369172499833,0,0
6205,369178437521,1,0
6206,369183689967,1,0
6207,369189129716,1,0
6208,369194369851,1,0
6209,369199565999,0,0
6210,369205134433,0,0
6211,369210807368,1,0
6212,369215933650,1,0
6213,369221062190,1,0
6214,369226475503,0,0
6215,369232327767,0,0
6216,369238381080,0,0
6217,369244198801,1,0
6218,369249464432,1,0
6219,369254762631,1,0
6220,369259857221,0,0
6221,369265478570,0,0
6222,369271038006,1,0
6223,369276233945,1,0
6224,369281488161,0,0
6225,369287209558,1,0
6226,369292478021,1,0
6227,369297792524,1,0
6228,369302939163,1,0
6229,369308028260,1,0
6230,369313167217,0,0
6231,369318896883,1,0
6232,369324045021,0,0
6233,369329812425,1,0
6234,369335230228,1,0
6235,369340729037,1,0
6236,369345945944,0,0
6237,369351509048,1,0
6238,369356808694,1,0
6239,369361959590,0,0
6240,369367458780,0,0
6241,369373590251,1,0
6242,369378864116,1,0
6243,369384035589,1,0
6244,369389485465,0,0
6245,369395422972,0,0
6246,369401148303,1,0
6247,369406491124,1,0
6248,369411808206,1,0
6249,369417569010,1,0
6250,369422785725,0,0
6251,369428509347,1,0
6252,369433791335,0,0
6253,369439573810,1,0
6254,369445163886,0,0
6255,369451050184,1,0
6256,369456273405,1,0
6257,369461504268,1,0
6258,369466703636,0,0
6259,369472272368,1,0
6260,369477602361,1,0
6261,369482916099,0,0
6262,369488622754,0,0
6263,369494435418,1,0
6264,369499733193,0,0
6265,369505476755,1,0
6266,369510813222,1,0
6267,369516033477,0,0
6268,369521803641,1,0
6269,369527019809,0,0
6270,369532847665,1,0
6271,369538098878,1,0
6272,369543399162,0,0
6273,369549161538,1,0
6274,369554392026,0,0
6275,369559985470,0,0
6276,369565508328,1,0
6277,369570788739,0,0
6278,369576604090,0,0
6279,369582302291,0,0
6280,369587918016,1,0
6281,369593136888,1,0
6282,369598327728,1,0
6283,369603627971,1,0
6284,369608897956,1,0
6285,369614107991,1,0
6286,369619286675,1,0
6287,369624625395,0,0
6288,369630284346,1,0
6289,369635568523,1,0
6290,369640935991,0,0
6291,369646587109,0,0
6292,369652145188,0,0
6293,369657607888,1,0
6294,369663034392,1,0
6295,369668197014,0,0
6296,369673812770,1,0
6297,369679209317,1,0
6298,369684481683,0,0
6299,369690110434,1,0
6300,369695301369,1,0
6301,369700630223,0,0
6302,369706429559,1,0
6303,369711804622,1,0
6304,369716986482,1,0
6305,369722152960,1,0
6306,369727388311,0,0
6307,369733163596,1,0
6308,369738298549,0,0
6309,369743918419,1,0
6310,369749094008,0,0
6311,369754784005,0,0
6312,369760422442,0,0
6313,369766116783,1,0
6314,369771269242,0,0
6315,369777047327,1,0
6316,369782284632,1,0
6317,369787846533,0,0
6318,369793334896,1,0
6319,369798607235,0,0
6320,369804288143,0,0
6321,369809919121,0,0
6322,369815473228,1,0
6323,369820755227,1,0
6324,369825825291,0,0
6325,369831553318,0,0
6326,369837235407,0,0
6327,369842942867,0,0
6328,369848467113,0,0
6329,369854164122,0,0
6330,369859646755,1,0
6331,369864814109,1,0
6332,369869976301,0,0
6333,369875496746,1,0
6334,369880817256,1,0
6335,369885957822,0,0
6336,369891497015,1,0
6337,369896798647,0,0
6338,369902371793,0,0
6339,369908192672,1,0
6340,369913464252,0,0
6341,369919239304,0,0
6342,369924901885,1,0
6343,369930215550,0,0
6344,369935943258,1,0
6345,369941038116,1,0
6346,369946219574,1,0
6347,369951513679,0,0
6348,369957112430,1,0
6349,369962254844,0,0
6350,369967933396,0,0
6351,369973513291,0,0
6352,369979538576,0,0
6353,369985220305,1,0
6354,369990396881,0,0
6355,369996067553,0,0
6356,370001711463,1,0
6357,370006867180,0,0
6358,370012471733,0,0
6359,370017870030,1,0
6360,370023025739,1,0
6361,370028214268,0,0
6362,370033766855,1,0
6363,370038852583,1,0
6364,370044025566,0,0
6365,370049715929,0,0
6366,370055518695,0,0
6367,370061023900,1,0
6368,370066520457,1,0
6369,370071828279,0,0
6370,370077555866,0,0
6371,370083225525,1,0
6372,370088523507,0,0
6373,370094118915,1,0
6374,370099282664,0,0
6375,370104947922,1,0
6376,370110060895,0,0
6377,370115903354,1,0
6378,370120986256,0,0
6379,370126694937,0,0
6380,370132422619,0,0
6381,370138093801,0,0
6382,370143876627,1,0
6383,370148902555,0,0
6384,370154514664,0,0
6385,370160206920,0,0
6386,370165743690,0,0
6387,370171303210,1,0
6388,370176572942,0,0
6389,370182151305,1,0
6390,370187397320,1,0
6391,370192809786,0,0
6392,370198358625,1,0
6393,370203690152,0,0
6394,370209452374,0,0
6395,370215472979,0,0
6396,370221576663,0,0
6397,370227507879,0,0
6398,370233615242,1,0
6399,370238773013,1,0
6400,370244042667,0,0
6401,370249689843,1,0
6402,370254924511,1,0
6403,370260137848,0,0
6404,370265908362,0,0
6405,370271633283,1,0
6406,370276965719,1,0
6407,370282130230,1,0
6408,370287531558,1,0
6409,370292824386,1,0
6410,370297953356,1,0
6411,370303029974,0,0
6412,370308747912,0,0
6413,370314384252,1,0
6414,370319658968,1,0
6415,370324843988,1,0
6416,370329977120,1,0
6417,370335099205,0,0
6418,370340946259,0,0
6419,370346679887,1,0
6420,370352027601,0,0
6421,370357730979,0,0
6422,370363563431,1,0
6423,370368915854,0,0
6424,370374628677,0,0
6425,370380316883,0,0
6426,370385878786,1,0
6427,370391093181,1,0
6428,370396441174,0,0
6429,370402192684,1,0
6430,370407601356,1,0
6431,370412922119,0,0
6432,370418547325,0,0
6433,370424295239,1,0
6434,370429475853,0,0
6435,370435356811,1,0
6436,370440616989,0,0
6437,370446293705,1,0
6438,370451736603,1,0
6439,370456942269,1,0
6440,370462111312,0,0
6441,370467941405,1,0
6442,370473240909,1,0
6443,370478501056,1,0
6444,370483899784,1,0
6445,370488952692,0,0
6446,370494613864,0,0
6447,370500386029,1,0
6448,370505749013,1,0
6449,370510963984,1,0
6450,370516079729,1,0
6451,370521262673,1,0
6452,370526598599,1,0
6453,370531736327,1,0
6454,370536883110,0,0
6455,370542521626,1,0
6456,370547914261,0,0
6457,370553402033,0,0
6458,370559035944,0,0
6459,370564617146,1,0
6460,370569831757,0,0
6461,370575488288,0,0
6462,370581279967,0,0
6463,370586908841,0,0
6464,370592312545,1,0
6465,370597509571,1,0
6466,370602745640,0,0
6467,370608490261,0,0
6468,370614158126,0,0
6469,370619863313,0,0
6470,370625601015,0,0
6471,370631560424,1,0
6472,370636776529,0,0
6473,370642306774,1,0
6474,370647480851,1,0
6475,370652804045,1,0
6476,370658129507,0,0
6477,370663925518,0,0
6478,370669585355,0,0
6479,370675249533,0,0
6480,370680829065,1,0
6481,370686105686,0,0
6482,370691510244,1,0
6483,370696655926,1,0
6484,370701816246,0,0
6485,370707506612,1,0
6486,370712754363,1,0
6487,370718089747,0,0
6488,370723782842,1,0
6489,370729056261,0,0
6490,370735302128,0,0
6491,370741153959,1,0
6492,370746362868,0,0
6493,370752043003,1,0
6494,370757401020,0,0
6495,370763037704,0,0
6496,370768996105,0,0
6497,370774845682,1,0
6498,370780366845,1,0
6499,370785625052,1,0
6500,370790832610,1,0
6501,370796033224,0,0
6502,370801825240,1,0
6503,370807216703,0,0
6504,370812951477,0,0
6505,370818390419,0,0
6506,370824039780,1,0
6507,370829225366,0,0
6508,370834934989,1,0
6509,370839981081,0,0
6510,370845522643,0,0
6511,370851634379,1,0
6512,370856990704,1,0
6513,370862623969,0,0
6514,370868394748,1,0
6515,370873771709,1,0
6516,370878971266,0,0
6517,370884826998,1,0
6518,370890113039,0,0
6519,370895913037,1,0
6520,370901025312,1,0
6521,370906399026,0,0
6522,370912536764,1,0
6523,370917921778,1,0
6524,370923145935,0,0
6525,370929236296,1,0
6526,370934553339,0,0
6527,370940174498,1,0
6528,370945240051,1,0
6529,370950360337,1,0
6530,370955516603,0,0
6531,370961114264,0,0
6532,370966698429,1,0
6533,370971843123,1,0
6534,370976988543,0,0
6535,370982610453,1,0
6536,370987780518,1,0
6537,370992899058,1,0
6538,370998052310,1,0
6539,371003093340,1,0
6540,371008228440,0,0
6541,371013988561,1,0
6542,371019153918,0,0
6543,371024601431,0,0
6544,371030235341,1,0
6545,371035364737,0,0
6546,371040981902,0,0
6547,371046618128,1,0
6548,371051757016,1,0
6549,371056874655,1,0
6550,371061970864,1,0
6551,371067018249,1,0
6552,371072085839,1,0
6553,371077182519,0,0
6554,371082514245,0,0
6555,371088015156,0,0
6556,371093541599,1,0
6557,371098702160,0,0
6558,371104124367,1,0
6559,371109283415,1,0
6560,371114528983,0,0
6561,371120129621,0,0
6562,371125954640,1,0
6563,371131028899,0,0
6564,371136609506,0,0
6565,371142026779,1,0
6566,371147146306,1,0
6567,371152208864,1,0
6568,371157313514,0,0
6569,371162718348,1,0
6570,371167846627,0,0
6571,371173451003,1,0
6572,371178633376,0,0
6573,371184112387,0,0
6574,371189547654,0,0
6575,371195089449,1,0
6576,371200215954,0,0
6577,371205647300,1,0
6578,371210821575,1,0
6579,371215977207,1,0
6580,371221159798,1,0
6581,371226233832,0,0
6582,371231902062,0,0
6583,371237556020,0,0
6584,371243210794,1,0
6585,371248397289,0,0
6586,371254365207,0,0
6587,371259812328,1,0
6588,371264986449,1,0
6589,371270231147,1,0
6590,371275373423,0,0
6591,371280981712,0,0
6592,371286682555,0,0
6593,371292143953,1,0
6594,371297277076,0,0
6595,371302669751,0,0
6596,371308044515,1,0
6597,371313224001,1,0
6598,371318375931,1,0
6599,371323836572,0,0
6600,371329506278,0,0
6601,371335531815,0,0
6602,371341158805,0,0
6603,371347038738,1,0
6604,371352464521,0,0
6605,371358145767,1,0
6606,371363233349,0,0
6607,371368747081,1,0
6608,371373927413,1,0
6609,371379233221,1,0
6610,371384567276,1,0
6611,371389889293,0,0
6612,371395576208,0,0
6613,371401457629,1,0
6614,371406834015,1,0
6615,371412179373,0,0
6616,371417740963,0,0
6617,371423266559,1,0
6618,371428462787,0,0
6619,371433904552,0,0
6620,371439808215,1,0
6621,371445021678,1,0
6622,371450253784,0,0
6623,371455836444,1,0
6624,371461253584,1,0
6625,371466467628,0,0
6626,371472151526,1,0
6627,371477310269,1,0
6628,371482497526,1,0
6629,371487761170,1,0
6630,371493013271,0,0
6631,371498830848,1,0
6632,371504061215,1,0
6633,371509562717,1,0
6634,371514848804,1,0
6635,371520241632,0,0
6636,371525952073,0,0
6637,371531738349,1,0
6638,371536975880,0,0
6639,371542590799,1,0
6640,371547857652,0,0
6641,371553398765,0,0
6642,371558935938,1,0
6643,371564020227,0,0
6644,371569544368,1,0
6645,371574697911,0,0
6646,371580501777,0,0
6647,371586113886,1,0
6648,371591248094,0,0
6649,371596837642,1,0
6650,371601943278,0,0
6651,371607554211,1,0
6652,371612676120,0,0
6653,371618406961,0,0
6654,371623813526,1,0
6655,371628911966,1,0
6656,371634012867,0,0
6657,371639534361,0,0
6658,371645023635,0,0
6659,371650611599,1,0
6660,371655825920,1,0
6661,371660993231,1,0
6662,371666163841,1,0
6663,371671177440,0,0
6664,371676576401,0,0
6665,371681938916,1,0
6666,371687024624,0,0
6667,371692461013,1,0
6668,371697591371,1,0
6669,371702718356,1,0
6670,371707832723,0,0
6671,371713458745,0,0
6672,371719009816,0,0
6673,371724511953,0,0
6674,371730056167,1,0
6675,371735313932,1,0
6676,371740576946,1,0
6677,371745876088,1,0
6678,371751423782,1,0
6679,371756837803,0,0
6680,371762394428,0,0
6681,371768100272,0,0
6682,371773963783,0,0
6683,371780065573,0,0
6684,371785729905,0,0
6685,371791470854,1,0
6686,371796669353,1,0
6687,371801906979,1,0
6688,371807248808,1,0
6689,371812555135,0,0
6690,371818223642,1,0
6691,371823504405,1,0
6692,371828818432,0,0
6693,371834666536,0,0
6694,371840577853,0,0
6695,371846257749,0,0
6696,371852033227,0,0
6697,371857991217,0,0
6698,371863517882,1,0
6699,371868943027,1,0
6700,371874130542,1,0
6701,371879374266,1,0
6702,371884634941,0,0
6703,371890308048,1,0
6704,371895681788,0,0
6705,371901413714,1,0
6706,371906697937,1,0
6707,371911909603,0,0
6708,371917669307,1,0
6709,371922869114,0,0
6710,371928477360,0,0
6711,371934136931,0,0
6712,371939928486,0,0
6713,371945626821,1,0
6714,371951119113,1,0
6715,371956392194,1,0
6716,371961760175,0,0
6717,371967534608,0,0
6718,371973323692,0,0
6719,371979315124,1,0
6720,371985034967,1,0
6721,371990574549,0,0
6722,371996234310,1,0
6723,372001504499,0,0
6724,372007223708,0,0
6725,372012942584,0,0
6726,372018434130,1,0
6727,372023580151,0,0
6728,372029218068,0,0
6729,372034953226,0,0
6730,372040606912,1,0
6731,372045805175,0,0
6732,372051641605,1,0
6733,372056858041,0,0
6734,372062323985,0,0
6735,372067989184,0,0
6736,372073652076,1,0
6737,372078824856,0,0
6738,372084198314,1,0
6739,372089305624,0,0
6740,372094766913,0,0
6741,372100505953,1,0
6742,372105545122,1,0
6743,372110669329,1,0
6744,372115803287,1,0
6745,372121121545,1,0
6746,372126239752,1,0
6747,372131541703,0,0
6748,372136990401,1,0
6749,372142181435,0,0
6750,372147691455,0,0
6751,372153506687,0,0
6752,372159525977,0,0
6753,372165183445,0,0
6754,372170794385,1,0
6755,372176019243,1,0
6756,372181383398,0,0
6757,372186935436,1,0
6758,372192305820,1,0
6759,372197501957,0,0
6760,372203011728,0,0
6761,372208350942,0,0
6762,372213852819,1,0
6763,372219021855,0,0
6764,372224437125,0,0
6765,372229850895,1,0
6766,372235045051,0,0
6767,372240381558,0,0
6768,372245702404,0,0
6769,372251129411,1,0
6770,372256294570,1,0
6771,372261457825,1,0
6772,372266824602,1,0
6773,372272036398,1,0
6774,372277438421,1,0
6775,372282630342,0,0
6776,372288243543,0,0
6777,372293700585,1,0
6778,372299043259,1,0
6779,372304411912,0,0
6780,372309848541,0,0
6781,372315468560,0,0
6782,372320856705,0,0
6783,372326241253,0,0
6784,372331620022,0,0
6785,372337109469,0,0
6786,372342641622,0,0
6787,372347881697,1,0
6788,372353158998,0,0
6789,372358708032,0,0
6790,372364180420,1,0
6791,372369420052,1,0
6792,372374591272,0,0
6793,372380124407,1,0
6794,372385254842,0,0
6795,372390634407,0,0
6796,372396248182,0,0
6797,372401536919,1,0
6798,372406749154,0,0
6799,372412234104,0,0
6800,372417761064,1,0
6801,372423111628,0,0
6802,372428157679,1,0
6803,372433502319,1,0
6804,372438870403,1,0
6805,372444230816,0,0
6806,372449710642,0,0
6807,372455238960,1,0
6808,372460393402,0,0
6809,372465924065,0,0
6810,372471404821,1,0
6811,372476604488,1,0
6812,372481693189,0,0
6813,372487176115,1,0
6814,372492483472,0,0
6815,372498058389,1,0
6816,372503294770,1,0
6817,372508500222,0,0
6818,372514433251,1,0
6819,372519731051,1,0
6820,372524869026,1,0
6821,372530145356,0,0
6822,372535737569,0,0
6823,372541348875,1,0
6824,372546635465,1,0
6825,372552034776,1,0
6826,372557261513,1,0
6827,372562580699,1,0
6828,372567864552,1,0
6829,372573036162,1,0
6830,372578469533,0,0
6831,372584110503,1,0
6832,372589344105,0,0
6833,372595127626,1,0
6834,372600247600,0,0
6835,372605899644,1,0
6836,372610983906,1,0
6837,372616086777,1,0
6838,372621178785,0,0
6839,372626576275,0,0
6840,372632030641,0,0
6841,372637648169,0,0
6842,372643036870,1,0
6843,372648174357,1,0
6844,372653268981,0,0
6845,372658902061,0,0
6846,372664013026,0,0
6847,372669426940,1,0
6848,372674593718,1,0
6849,372679777582,1,0
6850,372684943337,0,0
6851,372690277108,0,0
6852,372695538330,1,0
6853,372700747182,1,0
6854,372706045433,1,0
6855,372711296652,0,0
6856,372717558979,0,0
6857,372723224245,0,0
6858,372728707505,0,0
6859,372734549923,1,0
6860,372739784575,0,0
6861,372745414091,0,0
6862,372750926869,1,0
6863,372756168292,0,0
6864,372761778656,0,0
6865,372767538933,0,0
6866,372773408109,1,0
6867,372778579087,0,0
6868,372784488999,0,0
6869,372790048044,0,0
6870,372795313901,1,0
6871,372800467250,1,0
6872,372805806574,1,0
6873,372810992064,0,0
6874,372816484172,1,0
6875,372821645472,1,0
6876,372826783868,1,0
6877,372831895805,1,0
6878,372837014843,0,0
6879,372842642075,0,0
6880,372848191080,1,0
6881,372853314704,0,0
6882,372858829319,1,0
6883,372863988681,0,0
6884,372869919797,1,0
6885,372875039442,1,0
6886,372880232084,1,0
6887,372885498016,0,0
6888,372891130250,1,0
6889,372896279400,0,0
6890,372902085055,1,0
6891,372907022202,1,0
6892,372912119913,1,0
6893,372917229464,0,0
6894,372922963084,0,0
6895,372928630427,0,0
6896,372934126833,0,0
6897,372939693375,1,0
6898,372945026832,0,0
