trial_id,event_start_ns,event,error
6196,314717567753,1,0
6197,314722873277,1,0
6198,314727937983,1,0
6199,314733043771,0,0
6200,314738696396,0,0
6201,314744804961,0,0
6202,314750545145,0,0
6203,314756392672,0,0
6204,314761996344,0,0
6205,314767820144,1,0
6206,314773029385,1,0
6207,314778111463,1,0
6208,314783481807,1,0
6209,314788755418,0,0
6210,314794380249,0,0
6211,314799879957,1,0
6212,314805014794,1,0
6213,314810137661,1,0
6214,314815278690,0,0
6215,314820664151,0,0
6216,314826308256,0,0
6217,314831791749,1,0
6218,314836938102,1,0
6219,314842016508,1,0
6220,314847135928,0,0
6221,314852829609,0,0
6222,314858349252,1,0
6223,314863405226,1,0
6224,314868502739,0,0
6225,314874081503,1,0
6226,314879359924,1,0
6227,314884573314,1,0
6228,314889885252,1,0
6229,314895031681,1,0
6230,314900261791,0,0
6231,314906211647,1,0
6232,314911555118,0,0
6233,314917226468,1,0
6234,314922296032,1,0
6235,314927645163,1,0
6236,314932865861,0,0
6237,314938408636,1,0
6238,314943722714,1,0
6239,314949208418,0,0
6240,314955219783,0,0
6241,314960774854,1,0
6242,314966108914,1,0
6243,314971560558,1,0
6244,314976737489,0,0
6245,314982391946,0,0
6246,314988065142,1,0
6247,314993151284,1,0
6248,314998259668,1,0
6249,315003413289,1,0
6250,315008589761,0,0
6251,315014105156,1,0
6252,315019229392,0,0
6253,315024906466,1,0
6254,315030031615,0,0
6255,315035516979,1,0
6256,315040771740,1,0
6257,315046030840,1,0
6258,315051095440,0,0
6259,315056420239,1,0
6260,315061533967,1,0
6261,315066784558,0,0
6262,315072329935,0,0
6263,315077968983,1,0
6264,315083025975,0,0
6265,315088619712,1,0
6266,315093966884,1,0
6267,315098928133,0,0
6268,315104638966,1,0
6269,315109705207,0,0
6270,315115438148,1,0
6271,315120732032,1,0
6272,315125896475,0,0
6273,315131635923,1,0
6274,315137132558,0,0
6275,315142767309,0,0
6276,315148665362,1,0
6277,315153928863,0,0
6278,315159423113,0,0
6279,315165489529,0,0
6280,315171097966,1,0
6281,315176298330,1,0
6282,315181542949,1,0
6283,315186798200,1,0
6284,315191946832,1,0
6285,315197137257,1,0
6286,315202296797,1,0
6287,315207457878,0,0
6288,315212785536,1,0
6289,315217887703,1,0
6290,315223532550,0,0
6291,315229592127,0,0
6292,315235263145,0,0
6293,315240771926,1,0
6294,315245900250,1,0
6295,315251019812,0,0
6296,315256443544,1,0
6297,315261615094,1,0
6298,315266917778,0,0
6299,315272590590,1,0
6300,315277905548,1,0
6301,315283038104,0,0
6302,315288771692,1,0
6303,315293882048,1,0
6304,315298953507,1,0
6305,315304051963,1,0
6306,315309023863,0,0
6307,315314883175,1,0
6308,315319897417,0,0
6309,315325685741,1,0
6310,315331045792,0,0
6311,315336794600,0,0
6312,315342594184,0,0
6313,315348225288,1,0
6314,315353722771,0,0
6315,315359590747,1,0
6316,315364695692,1,0
6317,315369774394,0,0
6318,315375668955,1,0
6319,315380815153,0,0
6320,315386637759,0,0
6321,315392459656,0,0
6322,315398203530,1,0
6323,315403453635,1,0
6324,315408560579,0,0
6325,315414175348,0,0
6326,315419717295,0,0
6327,315425403398,0,0
6328,315430871619,0,0
6329,315436315572,0,0
6330,315441884962,1,0
6331,315446972643,1,0
6332,315452109208,0,0
6333,315457798749,1,0
6334,315462968259,1,0
6335,315468011850,0,0
6336,315473866637,1,0
6337,315478983837,0,0
6338,315484711513,0,0
6339,315490430553,1,0
6340,315495576349,0,0
6341,315501199701,0,0
6342,315507203655,1,0
6343,315512518648,0,0
6344,315518468812,1,0
6345,315523750839,1,0
6346,315529068589,1,0
6347,315534507367,0,0
6348,315540188735,1,0
6349,315545391281,0,0
6350,315551037860,0,0
6351,315556618302,0,0
6352,315562527607,0,0
6353,315568365220,1,0
6354,315573667487,0,0
6355,315579584874,0,0
6356,315585185780,1,0
6357,315590307512,0,0
6358,315596152921,0,0
6359,315601991607,1,0
6360,315607178932,1,0
6361,315612295310,0,0
6362,315618017213,1,0
6363,315623104283,1,0
6364,315628406173,0,0
6365,315633989978,0,0
6366,315639639730,0,0
6367,315645649829,1,0
6368,315651072960,1,0
6369,315656592477,0,0
6370,315662189765,0,0
6371,315667725405,1,0
6372,315672904311,0,0
6373,315678601911,1,0
6374,315683848116,0,0
6375,315689435402,1,0
6376,315694688744,0,0
6377,315700445522,1,0
6378,315705657284,0,0
6379,315711414085,0,0
6380,315717214986,0,0
6381,315722922737,0,0
6382,315728634161,1,0
6383,315733727674,0,0
6384,315739321298,0,0
6385,315745104581,0,0
6386,315750874703,0,0
6387,315756547571,1,0
6388,315761752785,0,0
6389,315767434933,1,0
6390,315772560728,1,0
6391,315777886814,0,0
6392,315783283496,1,0
6393,315788479250,0,0
6394,315794360284,0,0
6395,315799716255,0,0
6396,315805409420,0,0
6397,315810940649,0,0
6398,315816468329,1,0
6399,315821741828,1,0
6400,315826903903,0,0
6401,315832642278,1,0
6402,315837767462,1,0
6403,315842931879,0,0
6404,315848365799,0,0
6405,315854251862,1,0
6406,315859460617,1,0
6407,315864672948,1,0
6408,315870054832,1,0
6409,315875148626,1,0
6410,315880312971,1,0
6411,315885605228,0,0
6412,315891069478,0,0
6413,315896483188,1,0
6414,315901693635,1,0
6415,315906788529,1,0
6416,315911891635,1,0
6417,315917021281,0,0
6418,315922469602,0,0
6419,315928134561,1,0
6420,315933274441,0,0
6421,315939073204,0,0
6422,315944641108,1,0
6423,315949748680,0,0
6424,315955367790,0,0
6425,315961066901,0,0
6426,315966710095,1,0
6427,315971993279,1,0
6428,315976980750,0,0
6429,315982600775,1,0
6430,315987774195,1,0
6431,315992870871,0,0
6432,315998547067,0,0
6433,316004172396,1,0
6434,316009221658,0,0
6435,316015027440,1,0
6436,316020025592,0,0
6437,316025887370,1,0
6438,316031162584,1,0
6439,316036568462,1,0
6440,316041864644,0,0
6441,316047452705,1,0
6442,316052659354,1,0
6443,316057900451,1,0
6444,316062950994,1,0
6445,316068109019,0,0
6446,316073789693,0,0
6447,316079635884,1,0
6448,316084816696,1,0
6449,316089900382,1,0
6450,316094994107,1,0
6451,316100115789,1,0
6452,316105244427,1,0
6453,316110292583,1,0
6454,316115328416,0,0
6455,316121033623,1,0
6456,316126476464,0,0
6457,316132336533,0,0
6458,316137661688,0,0
6459,316143226737,1,0
6460,316148450435,0,0
6461,316154134959,0,0
6462,316159812740,0,0
6463,316165628083,0,0
6464,316171615222,1,0
6465,316176881494,1,0
6466,316182088424,0,0
6467,316187619955,0,0
6468,316193233065,0,0
6469,316198933245,0,0
6470,316204387636,0,0
6471,316210315048,1,0
6472,316215756111,0,0
6473,316221563986,1,0
6474,316226801502,1,0
6475,316232051583,1,0
6476,316237114754,0,0
6477,316242878188,0,0
6478,316248425135,0,0
6479,316254035540,0,0
6480,316259670395,1,0
6481,316264758067,0,0
6482,316270586343,1,0
6483,316275720402,1,0
6484,316280824941,0,0
6485,316286764718,1,0
6486,316291901634,1,0
6487,316297025952,0,0
6488,316302667191,1,0
6489,316307825263,0,0
6490,316313566639,0,0
6491,316319271975,1,0
6492,316324487893,0,0
6493,316330049884,1,0
6494,316335031237,0,0
6495,316340499904,0,0
6496,316346116522,0,0
6497,316351674093,1,0
6498,316356759518,1,0
6499,316361821087,1,0
6500,316366923289,1,0
6501,316371971255,0,0
6502,316377894381,1,0
6503,316382983766,0,0
6504,316388515359,0,0
6505,316394127540,0,0
6506,316399786611,1,0
6507,316404904970,0,0
6508,316410600721,1,0
6509,316415872138,0,0
6510,316421521261,0,0
6511,316427088587,1,0
6512,316432333757,1,0
6513,316437594277,0,0
6514,316443187797,1,0
6515,316448273953,1,0
6516,316453461001,0,0
6517,316459034635,1,0
6518,316464029948,0,0
6519,316469734364,1,0
6520,316474958660,1,0
6521,316480038508,0,0
6522,316485794175,1,0
6523,316490988354,1,0
6524,316496475468,0,0
6525,316502151142,1,0
6526,316507270102,0,0
6527,316512979934,1,0
6528,316517935751,1,0
6529,316523063960,1,0
6530,316528141385,0,0
6531,316533760684,0,0
6532,316539194048,1,0
6533,316544214120,1,0
6534,316549204480,0,0
6535,316554592050,1,0
6536,316559600223,1,0
6537,316564773018,1,0
6538,316570032992,1,0
6539,316575133785,1,0
6540,316580721849,0,0
6541,316586707770,1,0
6542,316591864918,0,0
6543,316597622287,0,0
6544,316603130266,1,0
6545,316608451280,0,0
6546,316614129007,0,0
6547,316619796013,1,0
6548,316624899593,1,0
6549,316629995158,1,0
6550,316635134093,1,0
6551,316640412498,1,0
6552,316645685498,1,0
6553,316650996683,0,0
6554,316656320770,0,0
6555,316662457262,0,0
6556,316668132902,1,0
6557,316673230474,0,0
6558,316678792437,1,0
6559,316683914761,1,0
6560,316688987213,0,0
6561,316694631884,0,0
6562,316700407360,1,0
6563,316705500900,0,0
6564,316711496250,0,0
6565,316717253179,1,0
6566,316722521997,1,0
6567,316727830116,1,0
6568,316732955113,0,0
6569,316738698433,1,0
6570,316743908152,0,0
6571,316749685117,1,0
6572,316755017308,0,0
6573,316760866498,0,0
6574,316766616709,0,0
6575,316772511809,1,0
6576,316777755064,0,0
6577,316783447869,1,0
6578,316788668292,1,0
6579,316793822622,1,0
6580,316798932980,1,0
6581,316804044246,0,0
6582,316809513244,0,0
6583,316815311759,0,0
6584,316821099910,1,0
6585,316826180268,0,0
6586,316831723373,0,0
6587,316837458822,1,0
6588,316842551266,1,0
6589,316847711688,1,0
6590,316853036958,0,0
6591,316858799475,0,0
6592,316864523017,0,0
6593,316870297330,1,0
6594,316875525972,0,0
6595,316881225876,0,0
6596,316887221340,1,0
6597,316892118260,1,0
6598,316897516658,1,0
6599,316902781898,0,0
6600,316908294057,0,0
6601,316914030645,0,0
6602,316919516297,0,0
6603,316924833886,1,0
6604,316930040376,0,0
6605,316935967828,1,0
6606,316941191492,0,0
6607,316947046436,1,0
6608,316952481619,1,0
6609,316957829255,1,0
6610,316963019332,1,0
6611,316968127647,0,0
6612,316973648028,0,0
6613,316979402687,1,0
6614,316984749658,1,0
6615,316989818632,0,0
6616,316995406414,0,0
6617,317000813040,1,0
6618,317005909657,0,0
6619,317011306801,0,0
6620,317016807298,1,0
6621,317021876505,1,0
6622,317026904251,0,0
6623,317032425349,1,0
6624,317037646635,1,0
6625,317042706872,0,0
6626,317048307947,1,0
6627,317053628927,1,0
6628,317059018298,1,0
6629,317064251274,1,0
6630,317069373074,0,0
6631,317074879415,1,0
6632,317080027408,1,0
6633,317085193380,1,0
6634,317090308933,1,0
6635,317095392999,0,0
6636,317100835121,0,0
6637,317106437292,1,0
6638,317111533678,0,0
6639,317117082158,1,0
6640,317122541706,0,0
6641,317128359558,0,0
6642,317133929406,1,0
6643,317139113289,0,0
6644,317144572609,1,0
6645,317149894759,0,0
6646,317155694316,0,0
6647,317161425425,1,0
6648,317166691532,0,0
6649,317172690551,1,0
6650,317177903636,0,0
6651,317183530979,1,0
6652,317188770175,0,0
6653,317194683711,0,0
6654,317200568016,1,0
6655,317205886324,1,0
6656,317210935245,0,0
6657,317216488035,0,0
6658,317222197744,0,0
6659,317227910120,1,0
6660,317233049944,1,0
6661,317238276707,1,0
6662,317243548040,1,0
6663,317248692458,0,0
6664,317254449315,0,0
6665,317260065009,1,0
6666,317265200048,0,0
6667,317270737644,1,0
6668,317275843606,1,0
6669,317280925475,1,0
6670,317286305914,0,0
6671,317291783064,0,0
6672,317297376191,0,0
6673,317302589132,0,0
6674,317307882516,1,0
6675,317312976878,1,0
6676,317318121426,1,0
6677,317323270506,1,0
6678,317328362322,1,0
6679,317333393507,0,0
6680,317338785629,0,0
6681,317344430184,0,0
6682,317350124411,0,0
6683,317355673795,0,0
6684,317361433341,0,0
6685,317367105859,1,0
6686,317372170553,1,0
6687,317377231054,1,0
6688,317382541440,1,0
6689,317387844154,0,0
6690,317393426217,1,0
6691,317398550080,1,0
6692,317403954025,0,0
6693,317409671049,0,0
6694,317415431841,0,0
6695,317420894150,0,0
6696,317426477331,0,0
6697,317432128723,0,0
6698,317437965761,1,0
6699,317443102666,1,0
6700,317448219909,1,0
6701,317453272344,1,0
6702,317458592138,0,0
6703,317464130437,1,0
6704,317469250723,0,0
6705,317474817671,1,0
6706,317479948692,1,0
6707,317485388040,0,0
6708,317491164875,1,0
6709,317496270389,0,0
6710,317502074507,0,0
6711,317507802831,0,0
6712,317513739169,0,0
6713,317519178490,1,0
6714,317524367791,1,0
6715,317529499267,1,0
6716,317534784048,0,0
6717,317540391476,0,0
6718,317545930121,0,0
6719,317551479192,1,0
6720,317556726726,1,0
6721,317561884580,0,0
6722,317567500212,1,0
6723,317572713722,0,0
6724,317578635672,0,0
6725,317584489256,0,0
6726,317590223582,1,0
6727,317595469857,0,0
6728,317601177841,0,0
6729,317606773692,0,0
6730,317612720677,1,0
6731,317617930523,0,0
6732,317623497921,1,0
6733,317628835835,0,0
6734,317634481171,0,0
6735,317640034383,0,0
6736,317645567491,1,0
6737,317650966228,0,0
6738,317656889076,1,0
6739,317662164156,0,0
6740,317667923948,0,0
6741,317673800581,1,0
6742,317678915326,1,0
6743,317684044959,1,0
6744,317689624122,1,0
6745,317694784901,1,0
6746,317699936573,1,0
6747,317705033474,0,0
6748,317710756126,1,0
6749,317715890654,0,0
6750,317721647310,0,0
6751,317727549361,0,0
6752,317733208489,0,0
6753,317738657291,0,0
6754,317744239680,1,0
6755,317749476888,1,0
6756,317754584520,0,0
6757,317760402597,1,0
6758,317765438945,1,0
6759,317770503190,0,0
6760,317775942982,0,0
6761,317781487904,0,0
6762,317787019787,1,0
6763,317792134133,0,0
6764,317797599754,0,0
6765,317803109721,1,0
6766,317808145512,0,0
6767,317813506345,0,0
6768,317819167496,0,0
6769,317824658166,1,0
6770,317829782904,1,0
6771,317834884551,1,0
6772,317839965297,1,0
6773,317845097058,1,0
6774,317850188946,1,0
6775,317855271355,0,0
6776,317860761609,0,0
6777,317866215639,1,0
6778,317871219768,1,0
6779,317876229482,0,0
6780,317881779534,0,0
6781,317887367684,0,0
6782,317892914504,0,0
6783,317898475472,0,0
6784,317904010692,0,0
6785,317909561532,0,0
6786,317915120280,0,0
6787,317920404788,1,0
6788,317925448247,0,0
6789,317930880878,0,0
6790,317936553015,1,0
6791,317941806639,1,0
6792,317946969748,0,0
6793,317952617040,1,0
6794,317957881985,0,0
6795,317963479931,0,0
6796,317969052963,0,0
6797,317974555344,1,0
6798,317979725386,0,0
6799,317985376355,0,0
6800,317990952409,1,0
6801,317996043160,0,0
6802,318001551788,1,0
6803,318006889676,1,0
6804,318011862130,1,0
6805,318017065518,0,0
6806,318022773628,0,0
6807,318028383346,1,0
6808,318033619670,0,0
6809,318039627277,0,0
6810,318045192542,1,0
6811,318050293866,1,0
6812,318055703695,0,0
6813,318061508586,1,0
6814,318067083584,0,0
6815,318072522374,1,0
6816,318077804879,1,0
6817,318082915962,0,0
6818,318088327757,1,0
6819,318093559283,1,0
6820,318098753399,1,0
6821,318103910587,0,0
6822,318109603728,0,0
6823,318115236921,1,0
6824,318122283833,1,0
6825,318127402739,1,0
6826,318132490523,1,0
6827,318137797969,1,0
6828,318142896173,1,0
6829,318147996053,1,0
6830,318153224138,0,0
6831,318158943175,1,0
6832,318164159405,0,0
6833,318169766948,1,0
6834,318174866318,0,0
6835,318180404881,1,0
6836,318185664877,1,0
6837,318190820106,1,0
6838,318196019023,0,0
6839,318201789244,0,0
6840,318207413882,0,0
6841,318213190760,0,0
6842,318218754106,1,0
6843,318223950645,1,0
6844,318229029112,0,0
6845,318234601802,0,0
6846,318240287518,0,0
6847,318245746361,1,0
6848,318250824442,1,0
6849,318255985705,1,0
6850,318261129415,0,0
6851,318266725455,0,0
6852,318272292051,1,0
6853,318277551612,1,0
6854,318282720960,1,0
6855,318287922108,0,0
6856,318293674269,0,0
6857,318299206924,0,0
6858,318305047254,0,0
6859,318310474420,1,0
6860,318315728249,0,0
6861,318321429375,0,0
6862,318327067624,1,0
6863,318332206352,0,0
6864,318337806072,0,0
6865,318343398285,0,0
6866,318349052706,1,0
6867,318354120972,0,0
6868,318359909706,0,0
6869,318365426029,0,0
6870,318370940704,1,0
6871,318376120178,1,0
6872,318381264384,1,0
6873,318386553226,0,0
6874,318392118751,1,0
6875,318397280493,1,0
6876,318402445773,1,0
6877,318407676388,1,0
6878,318412780503,0,0
6879,318418109967,0,0
6880,318423477523,1,0
6881,318428632905,0,0
6882,318434236621,1,0
6883,318439462120,0,0
6884,318445088457,1,0
6885,318450139904,1,0
6886,318455425238,1,0
6887,318460557102,0,0
6888,318466129580,1,0
6889,318471246050,0,0
6890,318477084338,1,0
6891,318482229431,1,0
6892,318487293514,1,0
6893,318492533349,0,0
6894,318498232248,0,0
6895,318503668147,0,0
6896,318508934443,0,0
6897,318514203984,1,0
6898,318519255552,0,0
6899,318524585054,0,0
6900,318530021192,1,0
6901,318535163902,1,0
6902,318540213801,1,0
6903,318545187369,1,0
6904,318550204225,0,0
6905,318555644487,1,0
6906,318560815231,1,0
6907,318565981761,0,0
6908,318571598909,0,0
6909,318577148715,0,0
6910,318582928024,1,0
6911,318588121181,0,0
6912,318593486282,1,0
6913,318598536050,1,0
6914,318604316058,1,0
6915,318609554677,0,0
6916,318615511556,0,0
6917,318621134173,0,0
6918,318626650445,0,0
6919,318632133721,1,0
6920,318637385399,0,0
6921,318643147594,1,0
6922,318648426445,1,0
6923,318653621227,1,0
6924,318659046830,1,0
6925,318664373049,0,0
6926,318670389733,1,0
6927,318675726190,1,0
6928,318680871958,0,0
6929,318686781138,0,0
6930,318692478280,1,0
6931,318697744021,1,0
6932,318702843706,0,0
6933,318708599622,0,0
6934,318714450204,1,0
6935,318719644160,0,0
6936,318725361864,0,0
6937,318731061278,0,0
6938,318736602707,1,0
6939,318741877710,1,0
6940,318747192919,0,0
6941,318752572215,1,0
6942,318757783781,1,0
6943,318763023873,0,0
6944,318768397151,1,0
6945,318773564501,1,0
6946,318778724374,0,0
6947,318784384761,0,0
6948,318789816006,0,0
6949,318795425105,1,0
6950,318800577865,1,0
6951,318805663406,1,0
6952,318810753398,1,0
6953,318815877714,0,0
6954,318821357754,1,0
6955,318826549043,0,0
6956,318832126954,0,0
6957,318837856157,0,0
6958,318843567452,1,0
6959,318848702966,1,0
6960,318853803770,1,0
6961,318858983301,1,0
6962,318864036379,1,0
6963,318869253551,1,0
6964,318874624395,1,0
6965,318879960281,1,0
6966,318885089302,1,0
6967,318890439309,1,0
6968,318895615116,1,0
6969,318900867582,0,0
6970,318906538028,0,0
6971,318912037210,0,0
6972,318917880652,1,0
6973,318923019706,0,0
6974,318928999192,0,0
6975,318934712870,0,0
6976,318940795696,1,0
6977,318946078597,1,0
6978,318951500026,1,0
6979,318956761389,0,0
6980,318962289457,1,0
6981,318967453971,0,0
6982,318973076096,0,0
6983,318978743961,1,0
6984,318983872617,0,0
6985,318989391990,0,0
6986,318995030337,0,0
6987,319000624250,0,0
6988,319006268390,1,0
6989,319011727620,1,0
6990,319017035293,1,0
6991,319022448899,0,0
6992,319028145061,1,0
6993,319033486274,1,0
6994,319038851117,0,0
6995,319044310916,0,0
6996,319049764860,1,0
6997,319055031561,0,0
6998,319060789435,0,0
6999,319066458066,0,0
7000,319071848510,0,0
7001,319077308995,0,0
7002,319082839535,0,0
7003,319088497125,1,0
7004,319093598407,0,0
7005,319099333093,1,0
7006,319104684603,0,0
7007,319110398029,0,0
7008,319115817610,0,0
7009,319121270382,1,0
7010,319126428430,0,0
7011,319132053995,0,0
7012,319137519573,1,0
7013,319142908954,0,0
7014,319148536940,1,0
7015,319153880166,0,0
7016,319159515668,1,0
7017,319164798623,0,0
7018,319170474189,0,0
7019,319176026461,0,0
7020,319181722468,1,0
7021,319186862260,0,0
7022,319192556629,0,0
7023,319198290305,1,0
7024,319203538624,0,0
7025,319209172582,0,0
7026,319214735351,0,0
7027,319220420623,1,0
7028,319225666321,0,0
7029,319230926437,0,0
7030,319236574162,0,0
7031,319242114847,1,0
7032,319247456273,1,0
7033,319252644584,1,0
7034,319257880950,0,0
7035,319263334359,0,0
7036,319268914399,0,0
7037,319274268130,1,0
7038,319279516053,0,0
7039,319284931593,0,0
7040,319290442804,0,0
7041,319295974533,0,0
7042,319301584394,1,0
7043,319306874488,0,0
7044,319312486578,0,0
7045,319318055637,0,0
7046,319323517277,0,0
7047,319329176142,0,0
7048,319335130874,1,0
7049,319340504998,1,0
7050,319345984574,0,0
7051,319351479667,1,0
7052,319356755947,0,0
7053,319362329525,1,0
7054,319367571200,1,0
7055,319372709609,0,0
7056,319378282557,0,0
7057,319383538439,0,0
7058,319388991580,0,0
7059,319394395923,1,0
7060,319399551601,1,0
7061,319404713387,0,0
7062,319409979708,1,0
7063,319415135371,0,0
7064,319420606250,0,0
7065,319426030411,0,0
7066,319431602683,1,0
7067,319436870402,0,0
7068,319442611333,0,0
7069,319448307289,0,0
7070,319453833308,1,0
7071,319458944803,0,0
7072,319464613343,0,0
7073,319470201421,0,0
7074,319475625743,1,0
7075,319480762854,1,0
7076,319485811685,0,0
