trial_id,event_start_ns,event,error
6259,423476527263,1,0
6260,423481557506,1,0
6261,423486597847,0,0
6262,423492198847,0,0
6263,423497738486,1,0
6264,423502813381,0,0
6265,423508060679,1,0
6266,423513195394,1,0
6267,423518228415,0,0
6268,423523692124,1,0
6269,423528702034,0,0
6270,423534448188,1,0
6271,423539581562,1,0
6272,423544665373,0,0
6273,423550311446,1,0
6274,423555561836,0,0
6275,423561285604,0,0
6276,423567058428,1,0
6277,423572053645,0,0
6278,423577552234,0,0
6279,423583213347,0,0
6280,423588748495,1,0
6281,423593853492,1,0
6282,423598927915,1,0
6283,423603933605,1,0
6284,423608935892,1,0
6285,423613946533,1,0
6286,423618943267,1,0
6287,423623973007,0,0
6288,423629237270,1,0
6289,423634276840,1,0
6290,423639244615,0,0
6291,423644699223,0,0
6292,423650297825,0,0
6293,423655818356,1,0
6294,423660910565,1,0
6295,423666229376,0,0
6296,423672144657,1,0
6297,423677231128,1,0
6298,423682294472,0,0
6299,423688145528,1,0
6300,423693283331,1,0
6301,423698273807,0,0
6302,423703792197,1,0
6303,423708837244,1,0
6304,423713838567,1,0
6305,423718826871,1,0
6306,423723824048,0,0
6307,423729370859,1,0
6308,423734560670,0,0
6309,423740300119,1,0
6310,423745430288,0,0
6311,423751017874,0,0
6312,423756202633,0,0
6313,423761966036,1,0
6314,423767029342,0,0
6315,423772629481,1,0
6316,423777662353,1,0
6317,423782676272,0,0
6318,423788111137,1,0
6319,423793149207,0,0
6320,423798674338,0,0
6321,423804443044,0,0
6322,423809908171,1,0
6323,423815021283,1,0
6324,423820065250,0,0
6325,423825892743,0,0
6326,423831633600,0,0
6327,423837298222,0,0
6328,423842692878,0,0
6329,423848373130,0,0
6330,423853977246,1,0
6331,423859020992,1,0
6332,423864025764,0,0
6333,423869442226,1,0
6334,423874442443,1,0
6335,423879438054,0,0
6336,423885035761,1,0
6337,423890064974,0,0
6338,423895706134,0,0
6339,423901598162,1,0
6340,423906719069,0,0
6341,423912433267,0,0
6342,423918150336,1,0
6343,423923299303,0,0
6344,423928725449,1,0
6345,423934021372,1,0
6346,423939186171,1,0
6347,423944338681,0,0
6348,423949781715,1,0
6349,423954917321,0,0
6350,423960483147,0,0
6351,423966124793,0,0
6352,423971420103,0,0
6353,423976820842,1,0
6354,423981847572,0,0
6355,423987211421,0,0
6356,423992742041,1,0
6357,423997779879,0,0
6358,424003176877,0,0
6359,424008689552,1,0
6360,424013709336,1,0
6361,424018786113,0,0
6362,424024187095,1,0
6363,424029228669,1,0
6364,424034226434,0,0
6365,424039721725,0,0
6366,424045226939,0,0
6367,424050842667,1,0
6368,424055826468,1,0
6369,424060812461,0,0
6370,424066320649,0,0
6371,424071933313,1,0
6372,424076934264,0,0
6373,424082299333,1,0
6374,424087300132,0,0
6375,424092700589,1,0
6376,424097710365,0,0
6377,424103055440,1,0
6378,424108050235,0,0
6379,424113966241,0,0
6380,424119395001,0,0
6381,424125205724,0,0
6382,424131070133,1,0
6383,424136134878,0,0
6384,424141792625,0,0
6385,424147240805,0,0
6386,424152941344,0,0
6387,424158363843,1,0
6388,424163412964,0,0
6389,424168976463,1,0
6390,424173994909,1,0
6391,424178969333,0,0
6392,424184375308,1,0
6393,424189555410,0,0
6394,424195060542,0,0
6395,424200549257,0,0
6396,424206057688,0,0
6397,424211592063,0,0
6398,424217202298,1,0
6399,424222243708,1,0
6400,424227244826,0,0
6401,424232823945,1,0
6402,424237909978,1,0
6403,424242968784,0,0
6404,424248277473,0,0
6405,424253779842,1,0
6406,424258824735,1,0
6407,424263875616,1,0
6408,424268924782,1,0
6409,424274017213,1,0
6410,424278951667,1,0
6411,424283939739,0,0
6412,424289237446,0,0
6413,424294926528,1,0
6414,424299876333,1,0
6415,424305218133,1,0
6416,424310411988,1,0
6417,424315404151,0,0
6418,424320882785,0,0
6419,424326122908,1,0
6420,424331213842,0,0
6421,424336487938,0,0
6422,424341755735,1,0
6423,424346763185,0,0
6424,424352225931,0,0
6425,424357736611,0,0
6426,424363221593,1,0
6427,424368219229,1,0
6428,424373220142,0,0
6429,424378659572,1,0
6430,424383736535,1,0
6431,424388974619,0,0
6432,424394182810,0,0
6433,424399736045,1,0
6434,424405046619,0,0
6435,424410690052,1,0
6436,424415739845,0,0
6437,424421343933,1,0
6438,424426515694,1,0
6439,424431661022,1,0
6440,424436768343,0,0
6441,424442304647,1,0
6442,424447452186,1,0
6443,424452601378,1,0
6444,424457626645,1,0
6445,424462688405,0,0
6446,424468474467,0,0
6447,424474118479,1,0
6448,424479265653,1,0
6449,424484221182,1,0
6450,424489278019,1,0
6451,424494240982,1,0
6452,424499262418,1,0
6453,424504232000,1,0
6454,424509228447,0,0
6455,424514656858,1,0
6456,424519673617,0,0
6457,424525402331,0,0
6458,424531017808,0,0
6459,424536205021,1,0
6460,424541223208,0,0
6461,424546459108,0,0
6462,424551859245,0,0
6463,424557285311,0,0
6464,424562772673,1,0
6465,424567937288,1,0
6466,424573142000,0,0
6467,424578241531,0,0
6468,424583707260,0,0
6469,424589421720,0,0
6470,424595019137,0,0
6471,424600469107,1,0
6472,424605664086,0,0
6473,424611294475,1,0
6474,424616517745,1,0
6475,424621622951,1,0
6476,424626666136,0,0
6477,424632442782,0,0
6478,424638062315,0,0
6479,424643571236,0,0
6480,424648891913,1,0
6481,424654064983,0,0
6482,424659620093,1,0
6483,424664735505,1,0
6484,424669882124,0,0
6485,424675439250,1,0
6486,424680569595,1,0
6487,424685567615,0,0
6488,424691056595,1,0
6489,424696121761,0,0
6490,424701896587,0,0
6491,424707579422,1,0
6492,424712621892,0,0
6493,424718313163,1,0
6494,424723488247,0,0
6495,424729027015,0,0
6496,424734607820,0,0
6497,424740295980,1,0
6498,424745427181,1,0
6499,424750613044,1,0
6500,424755662998,1,0
6501,424760958925,0,0
6502,424766180894,1,0
6503,424771254663,0,0
6504,424777074087,0,0
6505,424782607047,0,0
6506,424788495697,1,0
6507,424793628241,0,0
6508,424799498981,1,0
6509,424804689177,0,0
6510,424810399601,0,0
6511,424816105416,1,0
6512,424821185977,1,0
6513,424826235876,0,0
6514,424831681943,1,0
6515,424836901505,1,0
6516,424841900452,0,0
6517,424847311388,1,0
6518,424852325822,0,0
6519,424857904326,1,0
6520,424862935674,1,0
6521,424867952551,0,0
6522,424873462713,1,0
6523,424878586733,1,0
6524,424883586314,0,0
6525,424889128442,1,0
6526,424894190237,0,0
6527,424899795457,1,0
6528,424904798307,1,0
6529,424909784983,1,0
6530,424914792549,0,0
6531,424920620960,0,0
6532,424926215341,1,0
6533,424931266516,1,0
6534,424936255289,0,0
6535,424942161503,1,0
6536,424947294622,1,0
6537,424952286580,1,0
6538,424957278504,1,0
6539,424962262874,1,0
6540,424967280022,0,0
6541,424972799935,1,0
6542,424977797621,0,0
6543,424983216493,0,0
6544,424988652486,1,0
6545,424993654881,0,0
6546,424999395568,0,0
6547,425004988857,1,0
6548,425010028187,1,0
6549,425015116480,1,0
6550,425020412424,1,0
6551,425025622735,1,0
6552,425030718436,1,0
6553,425035891300,0,0
6554,425041475035,0,0
6555,425047027762,0,0
6556,425052712357,1,0
6557,425057813015,0,0
6558,425063274916,1,0
6559,425068466284,1,0
6560,425073600032,0,0
6561,425079243530,0,0
6562,425084748996,1,0
6563,425090040831,0,0
6564,425095492009,0,0
6565,425101130846,1,0
6566,425106185502,1,0
6567,425111239347,1,0
6568,425116264056,0,0
6569,425124998024,1,0
6570,425130119253,0,0
6571,425135964604,1,0
6572,425141061644,0,0
6573,425146821497,0,0
6574,425152319445,0,0
6575,425158119538,1,0
6576,425163261719,0,0
6577,425168895595,1,0
6578,425173985723,1,0
6579,425179055155,1,0
6580,425184198314,1,0
6581,425189359963,0,0
6582,425195024856,0,0
6583,425200307109,0,0
6584,425205668287,1,0
6585,425210835034,0,0
6586,425216263708,0,0
6587,425221594123,1,0
6588,425226648483,1,0
6589,425231993004,1,0
6590,425237122053,0,0
6591,425242554250,0,0
6592,425247896518,0,0
6593,425253250266,1,0
6594,425258393558,0,0
6595,425263692580,0,0
6596,425269020658,1,0
6597,425274278137,1,0
6598,425279281400,1,0
6599,425284342623,0,0
6600,425289578531,0,0
6601,425294993930,0,0
6602,425300081812,0,0
6603,425305537492,1,0
6604,425310742181,0,0
6605,425316212103,1,0
6606,425321338013,0,0
6607,425326799405,1,0
6608,425331937130,1,0
6609,425337019871,1,0
6610,425342037135,1,0
6611,425347031812,0,0
6612,425352220502,0,0
6613,425357816655,1,0
6614,425363062809,1,0
6615,425368235668,0,0
6616,425373773019,0,0
6617,425379449290,1,0
6618,425384610804,0,0
6619,425390229158,0,0
6620,425395568639,1,0
6621,425400592788,1,0
6622,425405801341,0,0
6623,425411514612,1,0
6624,425416623788,1,0
6625,425421732901,0,0
6626,425427316601,1,0
6627,425432495881,1,0
6628,425437631159,1,0
6629,425442668934,1,0
6630,425447800490,0,0
6631,425453443940,1,0
6632,425458844013,1,0
6633,425463990445,1,0
6634,425469076799,1,0
6635,425474243925,0,0
6636,425479816891,0,0
6637,425485243247,1,0
6638,425490366093,0,0
6639,425495891041,1,0
6640,425501046689,0,0
6641,425506274709,0,0
6642,425511901319,1,0
6643,425516960696,0,0
6644,425522059604,1,0
6645,425527223374,0,0
6646,425532443786,0,0
6647,425537632109,1,0
6648,425542650495,0,0
6649,425548296769,1,0
6650,425553350257,0,0
6651,425558751926,1,0
6652,425563881538,0,0
6653,425569361192,0,0
6654,425574878684,1,0
6655,425579950449,1,0
6656,425584989120,0,0
6657,425590430443,0,0
6658,425595806123,0,0
6659,425601155613,1,0
6660,425606255216,1,0
6661,425611220706,1,0
6662,425616234988,1,0
6663,425621222073,0,0
6664,425626608509,0,0
6665,425632019443,1,0
6666,425637022672,0,0
6667,425642579830,1,0
6668,425647584470,1,0
6669,425652619064,1,0
6670,425657690996,0,0
6671,425663273994,0,0
6672,425668620199,0,0
6673,425674076015,0,0
6674,425679301546,1,0
6675,425684492791,1,0
6676,425689512807,1,0
6677,425694518821,1,0
6678,425699498543,1,0
6679,425704604180,0,0
6680,425710161675,0,0
6681,425715653479,0,0
6682,425721110222,0,0
6683,425726639623,0,0
6684,425732069810,0,0
6685,425737428261,1,0
6686,425742449393,1,0
6687,425747474064,1,0
6688,425752590149,1,0
6689,425757696466,0,0
6690,425763276172,1,0
6691,425768279862,1,0
6692,425773223524,0,0
6693,425778722346,0,0
6694,425784271834,0,0
6695,425789618351,0,0
6696,425795106800,0,0
6697,425800643006,0,0
6698,425806210862,1,0
6699,425811535182,1,0
6700,425816699660,1,0
6701,425822052549,1,0
6702,425827092195,0,0
6703,425833133841,1,0
6704,425838425107,0,0
6705,425844403809,1,0
6706,425851051679,1,0
6707,425856243122,0,0
6708,425861853682,1,0
6709,425867190288,0,0
6710,425872672728,0,0
6711,425878813075,0,0
6712,425884362589,0,0
6713,425890056130,1,0
6714,425895194966,1,0
6715,425900377878,1,0
6716,425905596329,0,0
6717,425911059013,0,0
6718,425916464008,0,0
6719,425921943918,1,0
6720,425927132330,1,0
6721,425932320364,0,0
6722,425937889447,1,0
6723,425943031018,0,0
6724,425948280623,0,0
6725,425953815325,0,0
6726,425959432677,1,0
6727,425964639437,0,0
6728,425970120497,0,0
6729,425975590609,0,0
6730,425981394693,1,0
6731,425986516642,0,0
6732,425992028502,1,0
6733,425997064664,0,0
6734,426002519741,0,0
6735,426008048563,0,0
6736,426013353880,1,0
6737,426018578342,0,0
6738,426024023478,1,0
6739,426029064255,0,0
6740,426034643110,0,0
6741,426040528568,1,0
6742,426045754656,1,0
6743,426050932593,1,0
6744,426055996240,1,0
6745,426061041548,1,0
6746,426066100017,1,0
6747,426071160835,0,0
6748,426076622657,1,0
6749,426081837329,0,0
6750,426087358544,0,0
6751,426092866844,0,0
6752,426098322928,0,0
6753,426103918906,0,0
6754,426109341767,1,0
6755,426114543562,1,0
6756,426119588524,0,0
6757,426125131882,1,0
6758,426130251747,1,0
6759,426135269538,0,0
6760,426141036819,0,0
6761,426146582209,0,0
6762,426152257804,1,0
6763,426157215679,0,0
6764,426162857660,0,0
6765,426168297730,1,0
6766,426173305302,0,0
6767,426178872113,0,0
6768,426184536650,0,0
6769,426189978639,1,0
6770,426194958572,1,0
6771,426199976306,1,0
6772,426205030030,1,0
6773,426210029844,1,0
6774,426215044913,1,0
6775,426220064930,0,0
6776,426225343715,0,0
6777,426230656841,1,0
6778,426235731767,1,0
6779,426241120051,0,0
6780,426246627408,0,0
6781,426252267763,0,0
6782,426257618826,0,0
6783,426263242792,0,0
6784,426268695684,0,0
6785,426274340744,0,0
6786,426279792796,0,0
6787,426285449071,1,0
6788,426290708851,0,0
6789,426296285625,0,0
6790,426301687019,1,0
6791,426306802664,1,0
6792,426311872120,0,0
6793,426317331964,1,0
6794,426322520696,0,0
6795,426328062300,0,0
6796,426333844854,0,0
6797,426339536825,1,0
6798,426344550169,0,0
6799,426350150175,0,0
6800,426355619040,1,0
6801,426360843114,0,0
6802,426366462895,1,0
6803,426371656601,1,0
6804,426376653732,1,0
6805,426381659004,0,0
6806,426387213348,0,0
6807,426392817324,1,0
6808,426397822016,0,0
6809,426403347103,0,0
6810,426408603275,1,0
6811,426413607991,1,0
6812,426418613909,0,0
6813,426424118929,1,0
6814,426429310946,0,0
6815,426435028214,1,0
6816,426440033996,1,0
6817,426445057579,0,0
6818,426450534928,1,0
6819,426455549519,1,0
6820,426460707282,1,0
6821,426465930274,0,0
6822,426471513123,0,0
6823,426477038277,1,0
6824,426482212614,1,0
6825,426487306391,1,0
6826,426492483476,1,0
6827,426497636638,1,0
6828,426502815796,1,0
6829,426507832603,1,0
6830,426512868516,0,0
6831,426518379513,1,0
6832,426523807432,0,0
6833,426529273100,1,0
6834,426534425335,0,0
6835,426540043390,1,0
6836,426545058227,1,0
6837,426550214029,1,0
6838,426555300255,0,0
6839,426560795695,0,0
6840,426566240817,0,0
6841,426571727352,0,0
6842,426577255216,1,0
6843,426582353992,1,0
6844,426587588114,0,0
6845,426593065114,0,0
6846,426598459111,0,0
6847,426603956673,1,0
6848,426609053899,1,0
6849,426614052342,1,0
6850,426619153119,0,0
6851,426624429949,0,0
6852,426630028305,1,0
6853,426635120266,1,0
6854,426640275545,1,0
6855,426645517700,0,0
6856,426651186462,0,0
6857,426656863473,0,0
6858,426662269765,0,0
6859,426667675665,1,0
6860,426672739758,0,0
6861,426678134763,0,0
6862,426683493957,1,0
6863,426688657755,0,0
6864,426694048167,0,0
6865,426699472508,0,0
6866,426704931827,1,0
6867,426710061169,0,0
6868,426715491820,0,0
6869,426720902321,0,0
6870,426726317137,1,0
6871,426731469565,1,0
6872,426736701228,1,0
6873,426741824231,0,0
6874,426747390069,1,0
6875,426752539832,1,0
6876,426757810879,1,0
6877,426762821384,1,0
6878,426767850776,0,0
6879,426773426871,0,0
6880,426779287954,1,0
6881,426784478610,0,0
6882,426790142003,1,0
6883,426795155917,0,0
6884,426800662889,1,0
6885,426805871567,1,0
6886,426810926775,1,0
6887,426816070093,0,0
6888,426821641434,1,0
6889,426826631908,0,0
6890,426832116908,1,0
6891,426837166532,1,0
6892,426842214580,1,0
6893,426847247201,0,0
6894,426853026461,0,0
6895,426858555668,0,0
6896,426864197095,0,0
6897,426870063128,1,0
6898,426875070772,0,0
6899,426880762456,0,0
6900,426886512301,1,0
6901,426891552497,1,0
6902,426896544876,1,0
6903,426901607795,1,0
6904,426906619729,0,0
6905,426912231418,1,0
6906,426917270570,1,0
6907,426922343340,0,0
6908,426928229580,0,0
6909,426933974081,0,0
6910,426939297172,1,0
6911,426944524607,0,0
6912,426950279688,1,0
6913,426955276501,1,0
6914,426960274097,1,0
6915,426965327842,0,0
6916,426971071857,0,0
6917,426976602722,0,0
6918,426982506950,0,0
6919,426988611148,1,0
6920,426993862529,0,0
6921,426999648851,1,0
6922,427004961036,1,0
6923,427010039893,1,0
6924,427015063225,1,0
6925,427020059494,0,0
6926,427025605351,1,0
6927,427030856779,1,0
6928,427036249792,0,0
6929,427041997596,0,0
6930,427047780805,1,0
6931,427052822734,1,0
6932,427057902691,0,0
6933,427063421087,0,0
6934,427069158454,1,0
6935,427074291551,0,0
6936,427080048795,0,0
6937,427085611047,0,0
6938,427091033267,1,0
6939,427096064644,1,0
6940,427101044625,0,0
6941,427106599287,1,0
6942,427111656281,1,0
6943,427116674804,0,0
6944,427122229184,1,0
6945,427127430734,1,0
6946,427132476741,0,0
6947,427138083993,0,0
6948,427143639746,0,0
6949,427149501309,1,0
6950,427154762933,1,0
6951,427160025705,1,0
6952,427165077890,1,0
6953,427170203961,0,0
6954,427175980733,1,0
6955,427181081141,0,0
6956,427187147360,0,0
6957,427192865681,0,0
6958,427198255294,1,0
6959,427203278319,1,0
6960,427208271210,1,0
6961,427213219313,1,0
6962,427218312414,1,0
6963,427223501535,1,0
6964,427228718148,1,0
6965,427233845980,1,0
6966,427239192177,1,0
6967,427244389242,1,0
6968,427249592808,1,0
6969,427254696302,0,0
6970,427260144941,0,0
6971,427265720076,0,0
6972,427271064794,1,0
6973,427276152862,0,0
6974,427281508876,0,0
6975,427286856959,0,0
6976,427292188231,1,0
6977,427297311279,1,0
6978,427302444200,1,0
6979,427307465787,0,0
6980,427313027959,1,0
6981,427318040994,0,0
6982,427323483620,0,0
6983,427329055329,1,0
6984,427334061797,0,0
6985,427339567023,0,0
6986,427345313260,0,0
6987,427351073274,0,0
6988,427356610763,1,0
6989,427361824867,1,0
6990,427366850486,1,0
6991,427371889988,0,0
6992,427377341352,1,0
6993,427382534560,1,0
6994,427387670363,0,0
6995,427393265642,0,0
6996,427398767785,1,0
6997,427403818008,0,0
6998,427409387787,0,0
6999,427414917761,0,0
7000,427420331830,0,0
7001,427425829273,0,0
7002,427431350191,0,0
7003,427437080915,1,0
7004,427442063349,0,0
7005,427447628762,1,0
7006,427452706714,0,0
7007,427458194796,0,0
7008,427463668342,0,0
7009,427469160882,1,0
7010,427474196650,0,0
7011,427479635546,0,0
7012,427485180571,1,0
7013,427490252726,0,0
7014,427495752043,1,0
7015,427501041016,0,0
7016,427506468560,1,0
7017,427511505578,0,0
7018,427517012104,0,0
7019,427522599534,0,0
7020,427527952351,1,0
7021,427532968739,0,0
7022,427538657917,0,0
7023,427544138612,1,0
7024,427549186931,0,0
7025,427554767581,0,0
7026,427560446354,0,0
7027,427565782608,1,0
7028,427570824808,0,0
7029,427576191100,0,0
7030,427581837780,0,0
7031,427587390291,1,0
7032,427592605330,1,0
7033,427597660781,1,0
7034,427602746513,0,0
7035,427608230221,0,0
7036,427613876690,0,0
7037,427619466718,1,0
7038,427624497186,0,0
7039,427630057992,0,0
7040,427635305912,0,0
7041,427641037047,0,0
7042,427646384251,1,0
7043,427651434715,0,0
7044,427657153809,0,0
7045,427662805810,0,0
7046,427668358120,0,0
7047,427673973896,0,0
7048,427679690890,1,0
7049,427684785407,1,0
7050,427690050330,0,0
7051,427695582868,1,0
7052,427700627336,0,0
7053,427706148944,1,0
7054,427711303784,1,0
7055,427716434287,0,0
7056,427722299001,0,0
7057,427728138998,0,0
7058,427733727605,0,0
7059,427739474846,1,0
7060,427744493593,1,0
7061,427749500073,0,0
7062,427754919465,1,0
7063,427759913543,0,0
7064,427765309293,0,0
7065,427770733958,0,0
7066,427775981394,1,0
7067,427780951705,0,0
7068,427786424193,0,0
7069,427791869635,0,0
7070,427797445931,1,0
7071,427802528876,0,0
7072,427808039223,0,0
7073,427813820188,0,0
7074,427819296233,1,0
7075,427824310806,1,0
7076,427829326398,0,0
7077,427834964961,1,0
7078,427840062440,1,0
7079,427845064080,0,0
7080,427850871792,0,0
7081,427856358426,0,0
7082,427862059654,0,0
7083,427867682808,1,0
7084,427872858194,0,0
7085,427878393514,0,0
7086,427884076617,0,0
7087,427889633665,0,0
7088,427895245309,0,0
7089,427900911175,0,0
7090,427906538426,0,0
7091,427912203503,1,0
7092,427917434362,1,0
7093,427922565050,1,0
7094,427927679576,1,0
7095,427932787357,1,0
7096,427937856785,1,0
7097,427942906520,1,0
7098,427947931666,1,0
7099,427953037539,1,0
7100,427958053783,0,0
7101,427963527868,1,0
7102,427968539428,0,0
7103,427973972575,1,0
7104,427979018043,0,0
7105,427984491928,1,0
7106,427989662929,1,0
7107,427994666489,0,0
7108,428000333891,1,0
7109,428005649091,1,0
7110,428010715619,1,0
7111,428015752463,1,0
7112,428020755853,1,0
7113,428025771239,0,0
7114,428031312315,1,0
7115,428036323630,1,0
7116,428041322696,0,0
7117,428046954072,0,0
7118,428052339000,0,0
7119,428057764063,1,0
7120,428062802098,0,0
7121,428068209910,0,0
7122,428073679436,0,0
7123,428079332170,1,0
7124,428084315887,1,0
7125,428089311389,1,0
7126,428094275512,1,0
7127,428099203637,1,0
7128,428104211865,1,0
7129,428109218752,1,0
7130,428114237354,0,0
7131,428119784902,0,0
7132,428125484522,1,0
7133,428130711938,1,0
7134,428135847610,0,0
7135,428141363941,1,0
7136,428146628232,0,0
7137,428152511050,0,0
7138,428158078181,0,0
7139,428163555502,1,0
