trial_id,event_start_ns,event,error
3683,463380152910,0,0
3684,463385598342,0,0
3685,463390956535,0,0
3686,463396197055,0,0
3687,463401483091,0,0
3688,463406695965,1,0
3689,463411825157,1,0
3690,463416946368,1,0
3691,463421972927,1,0
3692,463426979962,0,0
3693,463432389724,0,0
3694,463437850204,1,0
3695,463442934100,0,0
3696,463448515437,0,0
3697,463453984086,0,0
3698,463459470802,0,0
3699,463464898695,0,0
3700,463470422024,1,0
3701,463475511618,0,0
3702,463480957755,1,0
3703,463486031986,1,0
3704,463491076207,1,0
3705,463496283276,1,0
3706,463501345791,1,0
3707,463506547095,0,0
3708,463512440545,1,0
3709,463517594601,0,0
3710,463523249446,1,0
3711,463528460237,1,0
3712,463533548924,1,0
3713,463538631939,1,0
3714,463543778371,1,0
3715,463549017072,0,0
3716,463554630710,1,0
3717,463559680407,1,0
3718,463564796354,1,0
3719,463570077448,0,0
3720,463575900679,1,0
3721,463581098348,1,0
3722,463586660173,1,0
3723,463591965573,0,0
3724,463597756418,0,0
3725,463603589960,1,0
3726,463608936242,1,0
3727,463614443848,1,0
3728,463619900541,0,0
3729,463625710746,1,0
3730,463630856092,0,0
3731,463636635691,0,0
3732,463642549201,0,0
3733,463648531781,0,0
3734,463654162846,1,0
3735,463659591743,0,0
3736,463665438108,0,0
3737,463670997926,0,0
3738,463676750110,1,0
3739,463681903813,0,0
3740,463687548714,0,0
3741,463693145131,0,0
3742,463698661896,1,0
3743,463703982880,0,0
3744,463709622886,0,0
3745,463715347287,1,0
3746,463720558277,0,0
3747,463726185755,0,0
3748,463731761410,1,0
3749,463736795866,0,0
3750,463742277224,0,0
3751,463748140424,1,0
3752,463753082012,1,0
3753,463758220526,0,0
3754,463763619451,1,0
3755,463768942335,0,0
3756,463774442461,0,0
3757,463780128164,0,0
3758,463785667192,1,0
3759,463791035409,0,0
3760,463796394744,0,0
3761,463802152767,1,0
3762,463807071286,0,0
3763,463812741568,1,0
3764,463817760805,1,0
3765,463822787539,1,0
3766,463828074119,1,0
3767,463833207666,0,0
3768,463838901606,0,0
3769,463844546008,0,0
3770,463850125232,1,0
3771,463855250018,0,0
3772,463860976169,1,0
3773,463866079207,0,0
3774,463871725374,1,0
3775,463876993444,0,0
3776,463882776904,1,0
3777,463888072954,0,0
3778,463893648708,0,0
3779,463899608175,0,0
3780,463905539931,1,0
3781,463910687761,0,0
3782,463916614740,0,0
3783,463922270936,0,0
3784,463928166447,0,0
3785,463933874388,1,0
3786,463938941142,1,0
3787,463943985579,0,0
3788,463949449437,1,0
3789,463954624999,0,0
3790,463960270550,0,0
3791,463965956190,0,0
3792,463971389705,1,0
3793,463976643582,0,0
3794,463982387317,0,0
3795,463987887541,0,0
3796,463993459980,1,0
3797,463998485482,1,0
3798,464003621167,0,0
3799,464009281467,0,0
3800,464015137474,1,0
3801,464020334030,0,0
3802,464025838367,1,0
3803,464030986485,1,0
3804,464035972986,1,0
3805,464041050552,0,0
3806,464046819067,1,0
3807,464051973522,0,0
3808,464057447299,0,0
3809,464063180012,1,0
3810,464068082557,0,0
3811,464073761800,1,0
3812,464078850413,1,0
3813,464083968428,1,0
3814,464089052116,0,0
3815,464094584054,1,0
3816,464099759738,0,0
3817,464105217458,0,0
3818,464110716681,1,0
3819,464115942784,0,0
3820,464121651450,1,0
3821,464126902751,1,0
3822,464132154922,1,0
3823,464137641738,0,0
3824,464143462834,1,0
3825,464148780506,1,0
3826,464154080116,0,0
3827,464159741581,0,0
3828,464165599643,0,0
3829,464171191119,1,0
3830,464176357424,0,0
3831,464182148633,1,0
3832,464187162849,0,0
3833,464192726929,0,0
3834,464198338036,1,0
3835,464203557643,0,0
3836,464209640054,1,0
3837,464214800476,0,0
3838,464220388299,1,0
3839,464225445554,1,0
3840,464230584241,0,0
3841,464236342439,0,0
3842,464242129465,1,0
3843,464247082395,1,0
3844,464252082481,1,0
3845,464257280896,1,0
3846,464262410170,1,0
3847,464267593783,0,0
3848,464273307544,1,0
3849,464278499669,0,0
3850,464284198839,1,0
3851,464289227975,1,0
3852,464294259205,0,0
3853,464299980110,1,0
3854,464304945971,1,0
3855,464310161125,1,0
3856,464315079651,0,0
3857,464320755723,1,0
3858,464325789728,1,0
3859,464330849364,0,0
3860,464336369942,1,0
3861,464341567803,0,0
3862,464347195595,1,0
3863,464352225598,1,0
3864,464357336244,1,0
3865,464362466878,0,0
3866,464368166997,1,0
3867,464373171279,1,0
3868,464378214397,1,0
3869,464383279856,0,0
3870,464388928764,0,0
3871,464394443230,0,0
3872,464400090257,0,0
3873,464405708947,0,0
3874,464411409303,1,0
3875,464416761865,1,0
3876,464421904497,1,0
3877,464427050802,1,0
3878,464432121179,0,0
3879,464437928124,0,0
3880,464443794852,1,0
3881,464448901737,1,0
3882,464454114124,0,0
3883,464459782555,1,0
3884,464464868202,0,0
3885,464470418590,0,0
3886,464475900858,1,0
3887,464480966370,0,0
3888,464486591287,1,0
3889,464491700155,0,0
3890,464497150487,0,0
3891,464502627909,1,0
3892,464507710270,0,0
3893,464513237494,0,0
3894,464518663103,0,0
3895,464524187387,1,0
3896,464529215765,1,0
3897,464534280039,0,0
3898,464539951048,1,0
3899,464545022888,0,0
3900,464550668778,0,0
3901,464556359656,1,0
3902,464561469409,0,0
3903,464567176932,0,0
3904,464572950655,1,0
3905,464578083983,1,0
3906,464583185736,0,0
3907,464588950399,0,0
3908,464594561805,0,0
3909,464600079361,0,0
3910,464605627539,1,0
3911,464610741042,1,0
3912,464615826446,0,0
3913,464621428950,0,0
3914,464627133057,0,0
3915,464632615264,0,0
3916,464638281892,0,0
3917,464644059617,1,0
3918,464649061000,0,0
3919,464654460355,0,0
3920,464660042794,0,0
3921,464665603171,1,0
3922,464670799342,1,0
3923,464675849819,0,0
3924,464681335953,0,0
3925,464686911591,1,0
3926,464691925589,1,0
3927,464696928193,1,0
3928,464701947392,1,0
3929,464707051844,0,0
3930,464712653986,0,0
3931,464718158131,0,0
3932,464723637103,1,0
3933,464728720765,1,0
3934,464733923579,1,0
3935,464739055775,1,0
3936,464744129605,0,0
3937,464750084421,1,0
3938,464755274432,0,0
3939,464761118961,0,0
3940,464766771325,0,0
3941,464772535488,0,0
3942,464778180811,1,0
3943,464783441236,0,0
3944,464789177455,1,0
3945,464794196320,0,0
3946,464799959452,0,0
3947,464805597307,1,0
3948,464810813889,0,0
3949,464816332273,1,0
3950,464821423775,1,0
3951,464826478267,0,0
3952,464832066308,1,0
3953,464837232431,0,0
3954,464843040708,1,0
3955,464848048837,0,0
3956,464853848320,1,0
3957,464858983939,1,0
3958,464864265167,1,0
3959,464869322515,0,0
3960,464875036088,1,0
3961,464880197098,0,0
3962,464886172089,1,0
3963,464891060764,1,0
3964,464896509023,1,0
3965,464901551357,1,0
3966,464906632324,1,0
3967,464911708636,1,0
3968,464916781704,0,0
3969,464922334029,1,0
3970,464927349567,1,0
3971,464932354635,1,0
3972,464937358945,0,0
3973,464942842382,0,0
3974,464948350841,0,0
3975,464953705479,1,0
3976,464958738297,1,0
3977,464963751462,1,0
3978,464968818168,1,0
3979,464973815541,0,0
3980,464979244438,1,0
3981,464984227010,1,0
3982,464989263119,1,0
3983,464994475301,0,0
3984,465000184715,1,0
3985,465005134367,1,0
3986,465010231407,1,0
3987,465015228053,0,0
3988,465021138238,0,0
3989,465026506135,1,0
3990,465031574544,1,0
3991,465036757288,1,0
3992,465041884590,1,0
3993,465046894077,1,0
3994,465051920403,0,0
3995,465057582969,1,0
3996,465062743616,0,0
3997,465068349523,1,0
3998,465073591901,1,0
3999,465078650711,0,0
4000,465084586647,0,0
4001,465090624472,0,0
4002,465096205757,1,0
4003,465101586101,1,0
4004,465106832972,1,0
4005,465111899396,0,0
4006,465117636642,1,0
4007,465122976083,0,0
4008,465128666911,1,0
4009,465133996992,1,0
4010,465139187013,1,0
4011,465144336593,0,0
4012,465149811291,1,0
4013,465154953397,0,0
4014,465160723390,1,0
4015,465165920913,0,0
4016,465171424224,1,0
4017,465176670793,0,0
4018,465182625572,1,0
4019,465187820733,0,0
4020,465193583341,0,0
4021,465199554501,1,0
4022,465205041989,0,0
4023,465210704806,0,0
4024,465216376580,1,0
4025,465221581133,1,0
4026,465226702631,1,0
4027,465231799464,1,0
4028,465236893369,1,0
4029,465242168902,0,0
4030,465247706997,1,0
4031,465252933646,0,0
4032,465258777514,0,0
4033,465264352208,1,0
4034,465269448255,0,0
4035,465274947398,0,0
4036,465280363603,0,0
4037,465285830460,1,0
4038,465290859501,0,0
4039,465296485322,1,0
4040,465301522916,0,0
4041,465307062248,0,0
4042,465312570609,0,0
4043,465318171153,1,0
4044,465323234529,0,0
4045,465328850236,0,0
4046,465334330274,1,0
4047,465339470024,1,0
4048,465344596598,0,0
4049,465350189585,0,0
4050,465356094502,1,0
4051,465361654694,1,0
4052,465366882805,0,0
4053,465372514736,0,0
4054,465378156770,1,0
4055,465383195914,1,0
4056,465388554003,1,0
4057,465393799343,0,0
4058,465399374633,1,0
4059,465404547211,1,0
4060,465409682934,0,0
4061,465415286753,1,0
4062,465420565756,0,0
4063,465426259938,1,0
4064,465431544550,0,0
4065,465437206537,0,0
4066,465442957892,1,0
4067,465448097574,0,0
4068,465453829845,1,0
4069,465458980598,0,0
4070,465464702881,1,0
4071,465469927917,1,0
4072,465474855055,0,0
4073,465480311622,0,0
4074,465485909424,0,0
4075,465491655540,1,0
4076,465496735013,0,0
4077,465502383705,0,0
4078,465507992120,1,0
4079,465513115502,1,0
4080,465518366693,0,0
4081,465523727649,1,0
4082,465528960540,0,0
4083,465534507302,0,0
4084,465540037743,1,0
4085,465545518737,0,0
4086,465551230985,0,0
4087,465557023436,0,0
4088,465562686060,1,0
4089,465567773201,0,0
4090,465573316920,0,0
4091,465579050018,1,0
4092,465584024405,0,0
4093,465589675595,1,0
4094,465594767407,1,0
4095,465599893299,0,0
4096,465605506396,1,0
4097,465610720979,0,0
4098,465616324076,1,0
4099,465621478917,0,0
4100,465627043641,0,0
4101,465632389482,0,0
4102,465637842241,1,0
4103,465642923615,0,0
4104,465648593984,0,0
4105,465654210580,1,0
4106,465659841303,0,0
4107,465665628153,0,0
4108,465671519369,1,0
4109,465676704029,1,0
4110,465681802801,0,0
4111,465687459542,0,0
4112,465693659870,1,0
4113,465698916741,0,0
4114,465704573133,0,0
4115,465710231586,1,0
4116,465715336325,1,0
4117,465720625759,1,0
4118,465725749767,0,0
4119,465731440783,1,0
4120,465736658198,0,0
4121,465742354852,0,0
4122,465748075563,1,0
4123,465753281277,1,0
4124,465758493174,1,0
4125,465763825058,0,0
4126,465769219539,0,0
4127,465774558947,1,0
4128,465779590361,0,0
4129,465785034379,0,0
4130,465790615007,0,0
4131,465796374548,1,0
4132,465801676369,1,0
4133,465806731415,0,0
4134,465812279281,1,0
4135,465817465695,1,0
4136,465822701349,0,0
4137,465828451678,0,0
4138,465834336716,1,0
4139,465839525010,0,0
4140,465845130058,0,0
4141,465851151152,1,0
4142,465856670785,1,0
4143,465861950565,1,0
4144,465867151021,1,0
4145,465872528074,1,0
4146,465877824929,1,0
4147,465882957225,1,0
4148,465888046658,0,0
4149,465893949916,1,0
4150,465899599412,1,0
4151,465904855453,0,0
4152,465910561513,0,0
4153,465916075294,0,0
4154,465921789668,0,0
4155,465927836889,1,0
4156,465933059455,1,0
4157,465938052414,1,0
4158,465943111233,1,0
4159,465948504531,0,0
4160,465953955710,0,0
4161,465959469597,1,0
4162,465964685901,0,0
4163,465970284646,0,0
4164,465975883705,1,0
4165,465981068041,0,0
4166,465986617940,1,0
4167,465991996535,1,0
4168,465997021670,0,0
4169,466002725461,1,0
4170,466007920905,0,0
4171,466013595920,0,0
4172,466019310052,0,0
4173,466024993213,1,0
4174,466030130524,1,0
4175,466035133394,1,0
4176,466040415223,1,0
4177,466045633423,1,0
4178,466050948554,0,0
4179,466056609699,1,0
4180,466061875300,1,0
4181,466066989286,0,0
4182,466072625095,0,0
4183,466078191363,0,0
4184,466083911987,1,0
4185,466089217873,1,0
4186,466094604383,0,0
4187,466100241992,0,0
4188,466105911029,0,0
4189,466111328406,0,0
4190,466117061266,1,0
4191,466122055720,1,0
4192,466127202756,0,0
4193,466132727741,1,0
4194,466138036737,1,0
4195,466143026447,1,0
4196,466148065073,1,0
4197,466153132256,1,0
4198,466158204535,0,0
4199,466163866240,0,0
4200,466169360385,1,0
4201,466174570358,1,0
4202,466179773560,0,0
4203,466185353152,0,0
4204,466191160291,0,0
4205,466196683229,1,0
4206,466201887305,0,0
4207,466207370998,1,0
4208,466212545691,1,0
4209,466217688724,1,0
4210,466222857562,0,0
4211,466228405541,0,0
4212,466234173652,0,0
4213,466239555217,0,0
4214,466245180507,1,0
4215,466250067186,1,0
4216,466255227395,0,0
4217,466260779782,1,0
4218,466265849686,0,0
4219,466271370600,0,0
4220,466276791554,0,0
4221,466282271958,0,0
4222,466288065146,1,0
4223,466293178745,1,0
4224,466298157281,0,0
4225,466303811992,0,0
4226,466309325054,0,0
4227,466314810238,0,0
4228,466320254156,0,0
4229,466325893385,1,0
4230,466331070623,1,0
4231,466336226082,0,0
4232,466341993852,0,0
4233,466347367147,0,0
4234,466353036286,1,0
4235,466358064096,1,0
4236,466363210557,1,0
4237,466368250787,0,0
4238,466373838197,1,0
4239,466378968331,0,0
4240,466384375050,0,0
4241,466389989775,0,0
4242,466395577227,1,0
4243,466400740311,0,0
4244,466406550907,1,0
4245,466411835393,1,0
4246,466417039602,0,0
4247,466422601738,0,0
4248,466428141136,0,0
4249,466433824381,1,0
4250,466439044085,0,0
4251,466444335512,0,0
4252,466450182273,0,0
4253,466455576019,0,0
4254,466461222201,0,0
4255,466467087519,0,0
4256,466472395185,0,0
4257,466478167050,0,0
4258,466483530155,1,0
4259,466488802011,1,0
4260,466493898405,0,0
4261,466499512992,0,0
4262,466505112167,0,0
4263,466511023119,0,0
4264,466516737618,1,0
4265,466521883428,1,0
4266,466526928049,1,0
4267,466532072310,0,0
4268,466537798374,0,0
4269,466543406318,0,0
4270,466549183360,1,0
4271,466554041921,1,0
4272,466559378495,0,0
4273,466565056503,0,0
4274,466570555890,1,0
4275,466575626572,0,0
4276,466581138929,1,0
4277,466586547103,0,0
4278,466592081358,1,0
4279,466597266544,0,0
4280,466602974836,0,0
4281,466608664364,0,0
4282,466614248623,1,0
4283,466619506200,0,0
4284,466625066769,0,0
4285,466630994854,1,0
4286,466636018822,0,0
4287,466641809966,1,0
4288,466646880225,1,0
4289,466652047389,0,0
4290,466657553200,0,0
4291,466663186636,1,0
4292,466668290187,1,0
4293,466673684592,1,0
4294,466678722361,0,0
4295,466684385899,0,0
4296,466690062542,1,0
4297,466695154717,0,0
4298,466701081861,1,0
4299,466706166793,0,0
4300,466711726766,1,0
4301,466716828545,1,0
4302,466721930201,1,0
4303,466727072265,1,0
4304,466732289349,0,0
4305,466737829827,0,0
4306,466743324417,0,0
4307,466749168590,0,0
4308,466754587711,0,0
4309,466760083260,0,0
4310,466766042481,1,0
4311,466771070073,0,0
4312,466776732635,0,0
4313,466782417367,0,0
4314,466788114752,1,0
4315,466793285766,0,0
4316,466799070381,0,0
4317,466805073606,0,0
4318,466810519632,0,0
4319,466816142528,0,0
4320,466821813328,0,0
4321,466827384270,0,0
4322,466833052960,0,0
4323,466838735643,0,0
4324,466844235697,1,0
4325,466849398788,1,0
4326,466854636174,1,0
4327,466859902274,0,0
4328,466865658671,0,0
4329,466871231380,0,0
4330,466876796945,1,0
4331,466882203525,0,0
4332,466888156951,1,0
4333,466893316630,1,0
4334,466898574014,0,0
4335,466904548319,0,0
4336,466910062429,1,0
4337,466915144107,0,0
4338,466920848807,0,0
4339,466926362598,0,0
4340,466932031563,1,0
4341,466937056574,0,0
4342,466942628049,1,0
4343,466947636010,0,0
4344,466953287520,1,0
4345,466958518466,0,0
4346,466964131560,1,0
4347,466969227452,1,0
4348,466974457913,1,0
4349,466979669599,0,0
4350,466985216229,0,0
4351,466990668465,1,0
4352,466995764437,1,0
4353,467000948209,1,0
4354,467006026361,0,0
4355,467012121448,1,0
4356,467017059527,1,0
4357,467022230064,1,0
4358,467027287698,0,0
4359,467033292217,0,0
4360,467038929082,0,0
4361,467044495832,0,0
4362,467050072119,1,0
4363,467055247800,1,0
4364,467060358596,1,0
4365,467065581202,0,0
4366,467071227439,1,0
4367,467076276941,1,0
4368,467081453858,0,0
4369,467087070423,0,0
4370,467092658253,1,0
4371,467097984995,1,0
4372,467103140090,0,0
4373,467109077313,1,0
4374,467114321173,1,0
4375,467119720019,0,0
4376,467125292675,1,0
4377,467130548005,1,0
4378,467135802743,1,0
4379,467141082824,0,0
4380,467146869613,1,0
4381,467152148004,1,0
4382,467157401760,1,0
4383,467162639008,1,0
4384,467168221807,0,0
4385,467174221490,0,0
4386,467180053156,1,0
4387,467185062909,1,0
4388,467190153509,1,0
4389,467195239101,0,0
4390,467200960504,1,0
4391,467206058286,0,0
4392,467211696804,0,0
4393,467217221051,0,0
4394,467223133837,0,0
4395,467228544600,0,0
4396,467234194092,0,0
4397,467240060952,1,0
4398,467245158362,0,0
4399,467250642309,1,0
4400,467255738027,1,0
4401,467260823036,0,0
4402,467266489580,1,0
4403,467271617882,0,0
4404,467277059909,0,0
4405,467282551654,1,0
4406,467287717945,1,0
4407,467292816087,0,0
4408,467298222458,0,0
4409,467303875245,1,0
4410,467309031898,1,0
4411,467314054380,1,0
4412,467319278079,0,0
4413,467324807408,0,0
4414,467330300849,0,0
4415,467336237660,1,0
4416,467341785129,0,0
4417,467347580989,0,0
4418,467353238273,0,0
4419,467359028016,0,0
4420,467364710471,0,0
4421,467370449974,0,0
4422,467376056268,1,0
4423,467381172346,1,0
4424,467386229216,1,0
4425,467391223104,1,0
4426,467396260164,0,0
4427,467402038898,1,0
4428,467407144443,0,0
4429,467412791040,1,0
4430,467417836771,1,0
4431,467422925830,0,0
4432,467428500991,1,0
4433,467433570471,1,0
4434,467438909037,1,0
4435,467444144220,0,0
4436,467449765933,1,0
4437,467454940099,0,0
4438,467460683462,0,0
4439,467466421613,0,0
4440,467472184268,1,0
4441,467477144413,0,0
4442,467482701569,1,0
4443,467487791934,0,0
4444,467493337872,0,0
4445,467499093783,0,0
4446,467504793705,0,0
4447,467510381795,1,0
4448,467515641580,0,0
4449,467521411630,0,0
4450,467527091845,1,0
4451,467532469906,1,0
4452,467537725843,1,0
4453,467543044143,1,0
4454,467548069251,0,0
4455,467553803956,0,0
4456,467559287493,1,0
4457,467564710744,0,0
4458,467570667767,0,0
4459,467576362632,0,0
4460,467582057786,1,0
4461,467586974450,0,0
4462,467592498967,0,0
4463,467598183652,1,0
4464,467603333188,1,0
4465,467608655056,0,0
4466,467614292823,0,0
4467,467619982979,1,0
4468,467625027814,1,0
4469,467630312493,1,0
4470,467635535601,0,0
4471,467641380147,1,0
4472,467646488145,0,0
4473,467652089942,0,0
4474,467657471545,1,0
4475,467662565490,1,0
4476,467667635028,0,0
4477,467673432281,1,0
4478,467678523411,0,0
4479,467684168197,1,0
4480,467689286387,0,0
4481,467694979328,0,0
4482,467700694842,1,0
4483,467705856980,0,0
4484,467711618873,1,0
4485,467716707724,0,0
4486,467722055663,0,0
4487,467727283115,0,0
4488,467732531485,1,0
4489,467737681531,0,0
4490,467743157068,0,0
4491,467748994610,1,0
4492,467754053613,1,0
4493,467759214401,0,0
4494,467764806897,0,0
4495,467770281766,0,0
4496,467775851975,0,0
4497,467781373933,1,0
4498,467786621509,1,0
4499,467791757440,0,0
4500,467797308695,1,0
4501,467802523936,1,0
4502,467807638039,1,0
4503,467812748717,1,0
4504,467818045376,1,0
4505,467823303536,1,0
4506,467828475023,1,0
4507,467833659601,1,0
4508,467838709799,0,0
4509,467843980628,1,0
4510,467849050407,0,0
4511,467854656416,1,0
4512,467859752532,0,0
4513,467865150932,0,0
4514,467870620947,0,0
4515,467876163928,0,0
4516,467881563680,0,0
4517,467886760509,0,0
4518,467892021756,0,0
4519,467897219962,0,0
4520,467902458836,0,0
4521,467907681677,1,0
4522,467912919250,1,0
4523,467918051513,0,0
4524,467923605358,1,0
4525,467928839632,0,0
4526,467934284919,1,0
4527,467939571332,1,0
4528,467944818531,1,0
4529,467949967713,1,0
4530,467955059544,1,0
4531,467960252400,0,0
4532,467965860288,1,0
4533,467971011722,1,0
4534,467976140203,1,0
4535,467981340120,1,0
4536,467986665812,0,0
4537,467992169693,1,0
4538,467997380572,0,0
4539,468002991731,0,0
4540,468008578800,0,0
4541,468014036291,1,0
4542,468019147682,0,0
4543,468024777932,1,0
4544,468029937603,0,0
4545,468035572918,0,0
4546,468040918065,1,0
4547,468045995029,1,0
4548,468051054816,1,0
4549,468056082949,1,0
4550,468061250233,1,0
4551,468066302918,1,0
4552,468071436279,1,0
4553,468076572785,1,0
4554,468081673655,0,0
4555,468087100811,1,0
4556,468092162351,1,0
4557,468097366789,0,0
4558,468102711140,0,0
4559,468108065015,1,0
4560,468113055869,0,0
4561,468118313646,0,0
4562,468123648824,0,0
4563,468129021616,1,0
