trial_id,event_start_ns,event,error
8975,545681926169,1,0
8976,545686993997,0,0
8977,545692567732,0,0
8978,545698179357,0,0
8979,545703989529,0,0
8980,545709532376,0,0
8981,545715278998,1,0
8982,545720502939,0,0
8983,545726110007,1,0
8984,545731499277,0,0
8985,545737063797,0,0
8986,545742953747,0,0
8987,545748976028,0,0
8988,545754857016,0,0
8989,545760400852,1,0
8990,545765464078,1,0
8991,545770612829,0,0
8992,545776454506,1,0
8993,545781590805,1,0
8994,545786748346,0,0
8995,545792405930,0,0
8996,545798035037,1,0
8997,545803135172,0,0
8998,545808718247,0,0
8999,545814553951,0,0
9000,545820180737,1,0
9001,545825403629,0,0
9002,545830828964,0,0
9003,545836321615,1,0
9004,545841553108,0,0
9005,545847219070,1,0
9006,545852378764,1,0
9007,545857688712,1,0
9008,545863077942,1,0
9009,545868330809,1,0
9010,545873603860,1,0
9011,545879021730,1,0
9012,545884177168,0,0
9013,545889779841,1,0
9014,545894944441,1,0
9015,545900132800,0,0
9016,545905738118,0,0
9017,545911283833,1,0
9018,545916539474,1,0
9019,545921898814,0,0
9020,545927350829,0,0
9021,545932707856,1,0
9022,545938074741,1,0
9023,545943240112,0,0
9024,545948588758,0,0
9025,545954159991,0,0
9026,545959767404,0,0
9027,545965418536,0,0
9028,545971046954,0,0
9029,545976467016,1,0
9030,545981611332,0,0
9031,545987227363,1,0
9032,545992281733,0,0
9033,545998018531,0,0
9034,546003473070,0,0
9035,546008900391,0,0
9036,546014356959,1,0
9037,546019586928,0,0
9038,546025170553,0,0
9039,546030762719,1,0
9040,546035886142,0,0
9041,546041375821,1,0
9042,546046802348,1,0
9043,546051901328,1,0
9044,546057018427,1,0
9045,546062056689,1,0
9046,546067190423,0,0
9047,546072721821,0,0
9048,546078324751,0,0
9049,546083907150,0,0
9050,546089598714,1,0
9051,546094689806,0,0
9052,546100172445,1,0
9053,546105231177,0,0
9054,546110928307,0,0
9055,546116423553,0,0
9056,546121898317,1,0
9057,546126997578,1,0
9058,546132209348,0,0
9059,546137621014,1,0
9060,546142724870,1,0
9061,546147769192,1,0
9062,546152840054,1,0
9063,546157902346,1,0
9064,546162930849,0,0
9065,546168212124,0,0
9066,546173921131,0,0
9067,546179547544,1,0
9068,546184620237,0,0
9069,546190214554,0,0
9070,546195935407,1,0
9071,546201030518,1,0
9072,546206032570,1,0
9073,546211182476,0,0
9074,546216986377,0,0
9075,546222602056,0,0
9076,546228320571,1,0
9077,546233505009,0,0
9078,546239026939,0,0
9079,546244420744,1,0
9080,546249613507,0,0
9081,546255236538,1,0
9082,546260454837,1,0
9083,546265582553,1,0
9084,546270692049,1,0
9085,546275797995,1,0
9086,546280928243,1,0
9087,546285994133,1,0
9088,546291069197,0,0
9089,546296507594,1,0
9090,546301554581,1,0
9091,546306673092,0,0
9092,546312397630,0,0
9093,546317943249,0,0
9094,546323397484,1,0
9095,546328429543,1,0
9096,546333497322,1,0
9097,546338550950,0,0
9098,546344468703,0,0
9099,546349775989,0,0
9100,546355374781,0,0
9101,546360859952,0,0
9102,546366377079,1,0
9103,546371695375,0,0
9104,546377369500,1,0
9105,546382687064,1,0
9106,546387917908,0,0
9107,546393676864,1,0
9108,546399025388,1,0
9109,546404347551,0,0
9110,546409869076,0,0
9111,546415298542,0,0
9112,546420752616,1,0
9113,546426053776,0,0
9114,546431553913,1,0
9115,546437038504,0,0
9116,546442526392,0,0
9117,546448062039,0,0
9118,546453411123,0,0
9119,546458868250,0,0
9120,546464396005,1,0
9121,546469747081,1,0
9122,546475076395,0,0
9123,546480705213,0,0
9124,546486471072,1,0
9125,546491832523,1,0
9126,546497216578,0,0
9127,546502945004,0,0
9128,546508698482,1,0
9129,546514038285,1,0
9130,546519332796,1,0
9131,546524457532,1,0
9132,546529584631,1,0
9133,546534844547,0,0
9134,546540352081,1,0
9135,546545517711,1,0
9136,546550632149,0,0
9137,546556054598,1,0
9138,546561144546,1,0
9139,546566238849,0,0
9140,546571648782,1,0
9141,546576796343,0,0
9142,546582199259,1,0
9143,546587277369,1,0
9144,546592519883,1,0
9145,546597618722,0,0
9146,546603363309,0,0
9147,546608920842,1,0
9148,546614070944,1,0
9149,546619255330,0,0
9150,546624643816,0,0
9151,546630482948,1,0
9152,546635571813,1,0
9153,546640760770,0,0
9154,546646476763,0,0
9155,546652338084,1,0
9156,546657420180,1,0
9157,546662503394,1,0
9158,546667623011,1,0
9159,546672795405,0,0
9160,546678593846,0,0
9161,546684299488,0,0
9162,546689954943,1,0
9163,546695019100,0,0
9164,546700574610,1,0
9165,546705686253,1,0
9166,546711067844,1,0
9167,546716171611,0,0
9168,546721934792,1,0
9169,546727078135,1,0
9170,546732255279,0,0
9171,546737775236,0,0
9172,546743189144,1,0
9173,546748268325,0,0
9174,546754025157,1,0
9175,546759040749,0,0
9176,546764796792,0,0
9177,546770492408,0,0
9178,546775975321,1,0
9179,546781078115,0,0
9180,546786796297,0,0
9181,546792444255,0,0
9182,546798159747,1,0
9183,546803333471,1,0
9184,546808655162,1,0
9185,546813914275,0,0
9186,546819772247,0,0
9187,546825403609,1,0
9188,546830520012,0,0
9189,546835970621,1,0
9190,546841087999,1,0
9191,546846074198,1,0
9192,546851265713,1,0
9193,546856300311,1,0
9194,546861416824,0,0
9195,546867278365,1,0
9196,546872432491,1,0
9197,546877613643,1,0
9198,546882981731,1,0
9199,546888058213,0,0
9200,546893515286,1,0
9201,546898546213,1,0
9202,546903554800,0,0
9203,546909261239,1,0
9204,546914347474,1,0
9205,546919466902,0,0
9206,546924901085,0,0
9207,546930345428,1,0
9208,546935475382,1,0
9209,546940576478,0,0
9210,546946060668,1,0
9211,546951108532,0,0
9212,546956556186,0,0
9213,546962111926,1,0
9214,546967203980,1,0
9215,546972200449,0,0
9216,546977918443,1,0
9217,546982951936,0,0
9218,546988332889,1,0
9219,546993341509,1,0
9220,546998436128,0,0
9221,547003973622,0,0
9222,547009561751,0,0
9223,547015069549,1,0
9224,547020172235,0,0
9225,547025682528,1,0
9226,547030756035,1,0
9227,547035908088,1,0
9228,547041013841,1,0
9229,547046058675,0,0
9230,547051980896,0,0
9231,547058061168,0,0
9232,547063744658,1,0
9233,547069059976,0,0
9234,547074793546,0,0
9235,547080469063,1,0
9236,547085567667,1,0
9237,547090979445,1,0
9238,547096051473,0,0
9239,547101660928,1,0
9240,547106767871,0,0
9241,547112342507,1,0
9242,547117415297,1,0
9243,547122616427,0,0
9244,547128265344,0,0
9245,547133979412,1,0
9246,547139016561,0,0
9247,547144580967,0,0
9248,547150396552,0,0
9249,547156061117,0,0
9250,547161709422,0,0
9251,547167331649,0,0
9252,547173167369,0,0
9253,547179053093,1,0
9254,547184471623,0,0
9255,547190052643,0,0
9256,547195465828,1,0
9257,547200603374,0,0
9258,547206185904,0,0
9259,547211613162,1,0
9260,547216803388,1,0
9261,547221971939,0,0
9262,547227562252,1,0
9263,547232806322,1,0
9264,547238020866,0,0
9265,547243678831,1,0
9266,547248940971,1,0
9267,547254059166,0,0
9268,547259600360,1,0
9269,547265076505,1,0
9270,547270056491,1,0
9271,547275237488,0,0
9272,547280577459,0,0
9273,547286102677,0,0
9274,547291416297,0,0
9275,547296783894,0,0
9276,547302296938,1,0
9277,547307630633,1,0
9278,547312884446,1,0
9279,547318139787,1,0
9280,547323352082,1,0
9281,547328567694,0,0
9282,547334409551,0,0
9283,547340063082,0,0
9284,547345713267,0,0
9285,547351465214,0,0
9286,547357066887,1,0
9287,547362248707,0,0
9288,547367572954,1,0
9289,547372777923,1,0
9290,547377870388,0,0
9291,547383571095,1,0
9292,547388758330,0,0
9293,547394166398,0,0
9294,547399723477,1,0
9295,547404899289,1,0
9296,547410058370,1,0
9297,547415228275,1,0
9298,547422127767,1,0
9299,547427316472,1,0
9300,547432545261,0,0
9301,547437906888,1,0
9302,547443048593,1,0
9303,547448147737,0,0
9304,547453431185,0,0
9305,547458683219,1,0
9306,547463797847,0,0
9307,547469049598,0,0
9308,547474413582,1,0
9309,547479496172,1,0
9310,547484625664,1,0
9311,547489747495,1,0
9312,547494828735,0,0
9313,547500232375,1,0
9314,547505298924,1,0
9315,547510401476,1,0
9316,547515590383,0,0
9317,547521321920,0,0
9318,547527067256,1,0
9319,547532203650,1,0
9320,547537294359,1,0
9321,547542603205,1,0
9322,547547791425,0,0
9323,547553495702,0,0
9324,547559195420,0,0
9325,547564806547,0,0
9326,547570345437,1,0
9327,547575501423,0,0
9328,547581467625,1,0
9329,547586716445,0,0
9330,547592450374,1,0
9331,547597904374,0,0
9332,547603322810,0,0
9333,547608927826,1,0
9334,547614119817,0,0
9335,547619708259,1,0
9336,547624963697,0,0
9337,547630551748,0,0
9338,547636304750,0,0
9339,547641894010,0,0
9340,547647776710,1,0
9341,547653306352,0,0
9342,547658775778,1,0
9343,547663873846,0,0
9344,547669395086,1,0
9345,547674559825,0,0
9346,547680327378,0,0
9347,547686252505,0,0
9348,547691867820,1,0
9349,547696993960,0,0
9350,547702643281,0,0
9351,547708414769,0,0
9352,547714165690,1,0
9353,547719308252,1,0
9354,547724617427,0,0
9355,547730157924,1,0
9356,547735236460,0,0
9357,547740701853,1,0
9358,547745838801,1,0
9359,547751059805,1,0
9360,547756181655,0,0
9361,547762047450,1,0
9362,547767112664,0,0
9363,547773066712,0,0
9364,547778646930,1,0
9365,547783827953,0,0
9366,547789511785,0,0
9367,547795131320,1,0
9368,547800235799,1,0
9369,547805262579,1,0
9370,547810379603,0,0
9371,547815745577,0,0
9372,547821254829,0,0
9373,547829809594,0,0
9374,547835803199,1,0
9375,547841046265,0,0
9376,547846679923,1,0
9377,547852299585,1,0
9378,547857593821,1,0
9379,547862743351,0,0
9380,547868318749,0,0
9381,547873809478,0,0
9382,547879381475,0,0
9383,547884811313,0,0
9384,547890188824,1,0
9385,547895312056,0,0
9386,547900662496,0,0
9387,547906071201,0,0
9388,547911488635,0,0
9389,547917512099,0,0
9390,547923299289,0,0
9391,547928766043,1,0
9392,547933970601,0,0
9393,547939574495,0,0
9394,547945484079,0,0
9395,547951266453,1,0
9396,547956600853,1,0
9397,547961716266,1,0
9398,547967021912,1,0
9399,547972190740,1,0
9400,547977356941,0,0
9401,547982772794,0,0
9402,547988348662,0,0
9403,547993885219,0,0
9404,547999265562,0,0
9405,548004804521,0,0
9406,548010167098,1,0
9407,548015337362,0,0
9408,548020809768,1,0
9409,548025944058,0,0
9410,548031428895,1,0
9411,548036597374,1,0
9412,548041721782,1,0
9413,548046870676,0,0
9414,548052299812,0,0
9415,548057844921,0,0
9416,548063456579,1,0
9417,548068629086,1,0
9418,548073867245,1,0
9419,548079029705,0,0
9420,548084575510,1,0
9421,548089766680,0,0
9422,548095390426,1,0
9423,548100566146,1,0
9424,548105797346,0,0
9425,548111437845,1,0
9426,548116689564,0,0
9427,548122395981,1,0
9428,548127461131,1,0
9429,548132685888,1,0
9430,548137973398,0,0
9431,548143594855,1,0
9432,548148816113,0,0
9433,548154268848,0,0
9434,548159650157,1,0
9435,548164941676,1,0
9436,548170065878,1,0
9437,548175134232,1,0
9438,548180270848,1,0
9439,548185377765,0,0
9440,548191147684,0,0
9441,548196696903,1,0
9442,548201807120,1,0
9443,548206895655,1,0
9444,548211973710,1,0
9445,548217046838,1,0
9446,548222126645,1,0
9447,548227217773,1,0
9448,548232277350,1,0
9449,548237327970,0,0
9450,548242961285,0,0
9451,548248374966,0,0
9452,548253949439,1,0
9453,548259038822,0,0
9454,548264835164,1,0
9455,548269983505,1,0
9456,548275052211,0,0
9457,548280804487,0,0
9458,548286386936,1,0
9459,548291559588,0,0
9460,548297212665,1,0
9461,548302281683,1,0
9462,548307355161,1,0
9463,548312442091,1,0
9464,548317497750,0,0
9465,548323171040,0,0
9466,548328709826,0,0
9467,548334438390,0,0
9468,548340258609,1,0
9469,548345566857,0,0
9470,548351270407,0,0
9471,548357377354,1,0
9472,548362687861,0,0
9473,548368336128,1,0
9474,548373497814,0,0
9475,548379339220,1,0
9476,548384614828,0,0
9477,548389995654,0,0
9478,548395653564,0,0
9479,548401472980,1,0
9480,548406664485,0,0
9481,548412365541,0,0
9482,548418266457,0,0
9483,548423753076,0,0
9484,548429326417,1,0
9485,548434422768,1,0
9486,548439463180,1,0
9487,548444524964,1,0
9488,548449621894,0,0
9489,548455214775,1,0
9490,548460227727,1,0
9491,548465291206,0,0
9492,548470977875,0,0
9493,548476570261,1,0
9494,548481659973,0,0
9495,548487345298,1,0
9496,548492602471,0,0
9497,548498420229,1,0
9498,548503659966,1,0
9499,548508814949,0,0
9500,548514378874,0,0
9501,548520229846,1,0
9502,548525291903,1,0
9503,548530412005,0,0
9504,548536038287,1,0
9505,548541146455,0,0
9506,548546610859,1,0
9507,548551818187,0,0
9508,548557511956,1,0
9509,548562775379,1,0
9510,548567856123,1,0
9511,548572956176,1,0
9512,548578034559,0,0
9513,548583552131,0,0
9514,548589069078,0,0
9515,548594610833,0,0
9516,548600042714,1,0
9517,548605053666,1,0
9518,548610219818,1,0
9519,548615245961,0,0
9520,548620406269,0,0
9521,548625772773,1,0
9522,548630834485,0,0
9523,548636348203,1,0
9524,548641500202,1,0
9525,548646676256,0,0
9526,548652476858,0,0
9527,548658194204,1,0
9528,548663287099,0,0
9529,548668941467,1,0
9530,548674020491,0,0
9531,548679758972,0,0
9532,548685532381,1,0
9533,548690614597,0,0
9534,548696121679,0,0
9535,548701850953,0,0
9536,548707341628,1,0
9537,548712645914,1,0
9538,548717836930,0,0
9539,548723406116,0,0
9540,548728849162,1,0
9541,548734028447,0,0
9542,548739749516,1,0
9543,548745066291,0,0
9544,548750599878,1,0
9545,548755673628,1,0
9546,548760928126,0,0
9547,548766501330,1,0
9548,548771534937,0,0
9549,548777086611,1,0
9550,548782137894,0,0
9551,548787796621,0,0
9552,548793344575,0,0
9553,548799068646,0,0
9554,548804738976,1,0
9555,548809788447,0,0
9556,548815492670,1,0
9557,548820638266,1,0
9558,548825836122,0,0
9559,548831344306,0,0
9560,548836889171,1,0
9561,548842026604,1,0
9562,548847299185,0,0
9563,548853159781,1,0
9564,548858362779,1,0
9565,548863504378,0,0
9566,548869239145,0,0
9567,548875071841,0,0
9568,548880807944,0,0
9569,548886432793,1,0
9570,548891624203,0,0
9571,548897429258,0,0
9572,548903044152,1,0
9573,548908139482,0,0
9574,548913811292,1,0
9575,548918955584,1,0
9576,548924071243,0,0
9577,548929613512,1,0
9578,548934777082,0,0
9579,548940444926,1,0
9580,548945690939,1,0
9581,548950843864,1,0
9582,548955981543,1,0
9583,548961026970,0,0
9584,548966243387,1,0
9585,548971221860,0,0
9586,548976792495,0,0
9587,548982749062,1,0
9588,548987925203,1,0
9589,548993128041,0,0
9590,548998589125,0,0
9591,549004152372,1,0
9592,549009295511,0,0
9593,549014814093,1,0
9594,549019920674,1,0
9595,549025065771,0,0
9596,549030502916,1,0
9597,549035769109,0,0
9598,549041724108,1,0
9599,549046868571,0,0
9600,549052573981,1,0
9601,549057818432,0,0
9602,549063312809,0,0
9603,549068963187,1,0
9604,549074025156,0,0
9605,549079205764,1,0
9606,549084268880,0,0
9607,549089844163,0,0
9608,549095342956,1,0
9609,549100527717,1,0
9610,549105741085,0,0
9611,549111176898,0,0
9612,549116826833,1,0
9613,549121912782,1,0
9614,549127031502,0,0
9615,549132914271,0,0
9616,549138654685,1,0
9617,549143829468,0,0
9618,549149351785,0,0
9619,549154835481,0,0
9620,549160437239,0,0
9621,549166070886,0,0
9622,549171674525,1,0
9623,549176856747,1,0
9624,549182053459,0,0
9625,549187446860,1,0
9626,549192671532,1,0
9627,549197933467,1,0
9628,549202998137,1,0
9629,549208038301,1,0
9630,549213160829,0,0
9631,549218954271,1,0
9632,549224050907,0,0
9633,549229240569,1,0
9634,549234477833,1,0
9635,549239680882,0,0
9636,549245412667,0,0
9637,549251170129,1,0
9638,549256308911,0,0
9639,549261792172,1,0
9640,549267059907,0,0
9641,549272443840,1,0
9642,549277662425,0,0
9643,549283461428,0,0
9644,549289216502,0,0
9645,549294985301,0,0
9646,549300547591,0,0
9647,549306182856,1,0
9648,549311278137,1,0
9649,549316412880,0,0
9650,549321843580,0,0
9651,549327214186,1,0
9652,549332245414,1,0
9653,549337246298,0,0
9654,549342852814,1,0
9655,549348030564,0,0
9656,549353732705,0,0
9657,549359428702,0,0
9658,549365116792,0,0
9659,549370775120,0,0
9660,549376434025,0,0
9661,549382346062,1,0
9662,549387632977,0,0
9663,549393178345,0,0
9664,549398688112,1,0
9665,549403801162,0,0
9666,549409424219,0,0
9667,549415067494,0,0
9668,549420677818,1,0
9669,549426018561,1,0
9670,549431052457,0,0
9671,549436613422,0,0
9672,549442300221,1,0
9673,549447530355,0,0
9674,549453347647,1,0
9675,549458633367,0,0
9676,549464384109,1,0
9677,549469709450,1,0
9678,549474873483,1,0
9679,549480032342,1,0
9680,549485070091,1,0
9681,549490137490,1,0
9682,549495264275,0,0
9683,549500928746,0,0
9684,549506420563,1,0
9685,549512047149,1,0
9686,549517209491,1,0
9687,549522458768,1,0
9688,549527499031,0,0
9689,549533132702,1,0
9690,549538259703,0,0
9691,549543831697,1,0
9692,549548967730,1,0
9693,549553968001,0,0
9694,549559586772,0,0
9695,549565136608,1,0
9696,549570240688,0,0
9697,549575761261,0,0
9698,549581404593,0,0
9699,549587246818,0,0
9700,549592902040,1,0
9701,549598134271,1,0
9702,549603286047,1,0
9703,549608526814,0,0
9704,549614068184,1,0
9705,549619177294,1,0
9706,549624308679,1,0
9707,549629511493,0,0
9708,549635163115,0,0
9709,549640577886,1,0
9710,549645708554,0,0
9711,549651460476,1,0
9712,549656559300,0,0
9713,549662061969,0,0
9714,549667797941,1,0
9715,549672864704,1,0
9716,549677952546,1,0
9717,549683068478,0,0
9718,549688914949,0,0
9719,549694718144,0,0
9720,549700344317,0,0
9721,549705852506,1,0
9722,549710945567,0,0
9723,549716559586,0,0
9724,549722182684,0,0
9725,549728046078,0,0
9726,549733658310,0,0
9727,549739356630,1,0
9728,549744468301,0,0
9729,549750066773,1,0
9730,549755277545,1,0
9731,549760534221,0,0
9732,549766185725,1,0
9733,549771356713,1,0
9734,549776444962,0,0
9735,549782030475,0,0
9736,549787541762,1,0
9737,549792630466,1,0
9738,549797842435,0,0
9739,549803320956,1,0
9740,549808475755,0,0
9741,549814257834,1,0
9742,549819529541,0,0
9743,549825358671,1,0
9744,549830433935,1,0
9745,549835833581,1,0
9746,549841023836,0,0
9747,549846871210,1,0
9748,549852043902,0,0
9749,549857768369,0,0
9750,549863500059,1,0
9751,549868571840,0,0
9752,549874417987,0,0
9753,549879987391,0,0
9754,549885515301,1,0
9755,549890586798,0,0
9756,549896243380,0,0
9757,549901989998,1,0
9758,549907060243,0,0
9759,549912534270,0,0
9760,549918116628,1,0
9761,549923254480,1,0
9762,549928463657,0,0
9763,549934069670,0,0
9764,549939447561,0,0
9765,549945067242,1,0
9766,549950168238,0,0
9767,549955849481,0,0
9768,549961337941,0,0
9769,549966851467,0,0
9770,549972367987,0,0
9771,549978028447,1,0
9772,549983060899,1,0
9773,549988137016,1,0
9774,549993246287,0,0
9775,549998638045,1,0
9776,550003826352,1,0
9777,550008925509,0,0
9778,550014640931,1,0
9779,550019816953,1,0
9780,550024971147,0,0
9781,550030619119,0,0
9782,550036111279,0,0
9783,550041794469,1,0
9784,550046867501,0,0
9785,550052471663,0,0
9786,550058208108,1,0
9787,550063484722,0,0
9788,550069079595,0,0
9789,550074650645,1,0
9790,550079784674,1,0
9791,550084977764,1,0
9792,550090098380,0,0
9793,550095379332,1,0
9794,550101016747,1,0
9795,550106136574,0,0
9796,550111556587,1,0
9797,550116639037,0,0
9798,550122058839,1,0
9799,550127986736,1,0
9800,550133195899,0,0
9801,550138490138,1,0
9802,550143654251,0,0
9803,550149009387,0,0
9804,550154313799,1,0
9805,550159395987,1,0
9806,550164431285,0,0
9807,550169990744,0,0
9808,550175515544,1,0
9809,550180565646,1,0
9810,550185620595,1,0
9811,550190695818,0,0
9812,550196321859,1,0
9813,550201495737,0,0
9814,550207395641,0,0
9815,550212659521,0,0
9816,550218107836,1,0
9817,550223248820,1,0
9818,550228337642,1,0
9819,550233409784,0,0
9820,550238974873,0,0
9821,550244459360,1,0
9822,550250806188,1,0
9823,550255864745,1,0
9824,550261034040,1,0
9825,550266869704,1,0
9826,550271951108,0,0
9827,550278614923,1,0
9828,550283679020,1,0
9829,550289180366,1,0
9830,550294193461,0,0
9831,550300189558,0,0
9832,550305869910,1,0
9833,550310805698,1,0
9834,550315792128,1,0
9835,550320993910,0,0
9836,550326156756,0,0
9837,550331702786,1,0
9838,550336820975,0,0
9839,550342212373,1,0
9840,550347308845,0,0
9841,550352893027,0,0
9842,550358445440,1,0
9843,550363627449,1,0
9844,550368743208,0,0
9845,550374533093,1,0
9846,550379861398,1,0
9847,550385071178,1,0
9848,550390200907,0,0
9849,550395799216,1,0
9850,550400950979,1,0
9851,550406069622,1,0
9852,550411137689,0,0
9853,550416954676,0,0
9854,550422650540,1,0
9855,550427748679,0,0
