trial_id,event_start_ns,event,error
6098,206645528795,1,0
6099,206650734598,1,0
6100,206655818395,0,0
6101,206661522648,1,0
6102,206666620342,1,0
6103,206671684287,1,0
6104,206676738188,1,0
6105,206681742503,1,0
6106,206686724938,1,0
6107,206691791531,1,0
6108,206696842265,0,0
6109,206702268692,0,0
6110,206707509549,1,0
6111,206712530245,0,0
6112,206718116253,1,0
6113,206723294729,1,0
6114,206728361898,1,0
6115,206733305028,0,0
6116,206738726034,1,0
6117,206743745370,0,0
6118,206748992840,0,0
6119,206754568124,1,0
6120,206759672951,1,0
6121,206764806343,1,0
6122,206770065030,0,0
6123,206775500788,0,0
6124,206780850480,1,0
6125,206786134670,0,0
6126,206791903598,0,0
6127,206797278439,1,0
6128,206802240442,0,0
6129,206807467196,0,0
6130,206812917221,0,0
6131,206818662896,1,0
6132,206823844740,1,0
6133,206828842763,1,0
6134,206833906063,1,0
6135,206838957555,0,0
6136,206844546605,1,0
6137,206849691015,0,0
6138,206855660883,0,0
6139,206861374956,0,0
6140,206866861714,1,0
6141,206871930462,0,0
6142,206877608759,1,0
6143,206882930461,0,0
6144,206888654721,1,0
6145,206893741708,1,0
6146,206898861482,1,0
6147,206903932914,1,0
6148,206909041068,0,0
6149,206914462126,1,0
6150,206919718364,0,0
6151,206925540578,0,0
6152,206931062858,1,0
6153,206936238295,0,0
6154,206941826736,1,0
6155,206946876481,1,0
6156,206952119457,1,0
6157,206957274749,0,0
6158,206962868599,0,0
6159,206968302164,1,0
6160,206973395893,1,0
6161,206978577190,0,0
6162,206984351750,1,0
6163,206989522340,1,0
6164,206994734269,1,0
6165,206999916816,0,0
6166,207005620378,1,0
6167,207010719529,0,0
6168,207016263819,0,0
6169,207021614639,0,0
6170,207027320799,1,0
6171,207032396386,0,0
6172,207038174441,0,0
6173,207043910410,1,0
6174,207048969303,1,0
6175,207054500975,0,0
6176,207059768203,0,0
6177,207065452308,0,0
6178,207071158323,0,0
6179,207076375509,1,0
6180,207081542049,1,0
6181,207086845419,0,0
6182,207092567146,0,0
6183,207098152283,1,0
6184,207103164223,1,0
6185,207108192583,1,0
6186,207113216191,1,0
6187,207118270722,1,0
6188,207123297639,0,0
6189,207128610699,0,0
6190,207134061423,0,0
6191,207139961948,1,0
6192,207145665332,0,0
6193,207151481269,0,0
6194,207157114432,1,0
6195,207162309665,0,0
6196,207167957537,1,0
6197,207173440405,1,0
6198,207178861886,1,0
6199,207184034831,0,0
6200,207189905114,0,0
6201,207195897379,0,0
6202,207202030452,0,0
6203,207207681377,0,0
6204,207213134104,0,0
6205,207218496748,1,0
6206,207223694053,1,0
6207,207229026770,1,0
6208,207234155210,1,0
6209,207239645347,0,0
6210,207245453811,0,0
6211,207251140454,1,0
6212,207256658931,1,0
6213,207261880598,1,0
6214,207267030785,0,0
6215,207272704486,0,0
6216,207278316365,0,0
6217,207283665502,1,0
6218,207288784416,1,0
6219,207294124992,1,0
6220,207299531738,0,0
6221,207305558523,0,0
6222,207311722342,1,0
6223,207316877674,1,0
6224,207322039172,0,0
6225,207327470094,1,0
6226,207332578779,1,0
6227,207337648095,1,0
6228,207342720049,1,0
6229,207347894604,1,0
6230,207352961043,0,0
6231,207358918012,1,0
6232,207364061897,0,0
6233,207369616749,1,0
6234,207374828941,1,0
6235,207379900259,1,0
6236,207384984982,0,0
6237,207390809189,1,0
6238,207396124748,1,0
6239,207401385962,0,0
6240,207407266809,0,0
6241,207412673090,1,0
6242,207417802910,1,0
6243,207423237509,1,0
6244,207428427099,0,0
6245,207433964945,0,0
6246,207439654256,1,0
6247,207444945503,1,0
6248,207450527823,1,0
6249,207455773100,1,0
6250,207460986126,0,0
6251,207466681126,1,0
6252,207471978173,0,0
6253,207477559253,1,0
6254,207482809069,0,0
6255,207488722471,1,0
6256,207493840954,1,0
6257,207498913461,1,0
6258,207504045638,0,0
6259,207509543889,1,0
6260,207514694888,1,0
6261,207519870475,0,0
6262,207525653680,0,0
6263,207531495506,1,0
6264,207536691865,0,0
6265,207542301266,1,0
6266,207547480846,1,0
6267,207552622975,0,0
6268,207558281756,1,0
6269,207563351267,0,0
6270,207568787642,1,0
6271,207573925430,1,0
6272,207578874603,0,0
6273,207584548431,1,0
6274,207589540989,0,0
6275,207595045946,0,0
6276,207600498254,1,0
6277,207605661402,0,0
6278,207611278126,0,0
6279,207616882105,0,0
6280,207622720993,1,0
6281,207627954492,1,0
6282,207633030070,1,0
6283,207638058072,1,0
6284,207643069662,1,0
6285,207648194495,1,0
6286,207653634557,1,0
6287,207658906854,0,0
6288,207664530776,1,0
6289,207669859185,1,0
6290,207674987395,0,0
6291,207680732763,0,0
6292,207686764160,0,0
6293,207692617768,1,0
6294,207697930565,1,0
6295,207703576319,0,0
6296,207709138166,1,0
6297,207714454109,1,0
6298,207719988965,0,0
6299,207725572788,1,0
6300,207730785292,1,0
6301,207736088114,0,0
6302,207742086732,1,0
6303,207747075342,1,0
6304,207752160633,1,0
6305,207757295408,1,0
6306,207762700809,0,0
6307,207768480699,1,0
6308,207773626185,0,0
6309,207779504892,1,0
6310,207784602082,0,0
6311,207790651323,0,0
6312,207796670752,0,0
6313,207802609975,1,0
6314,207808081321,0,0
6315,207813642084,1,0
6316,207818937439,1,0
6317,207824156651,0,0
6318,207829977800,1,0
6319,207835138946,0,0
6320,207840902023,0,0
6321,207846648153,0,0
6322,207852601606,1,0
6323,207857968319,1,0
6324,207863066146,0,0
6325,207868760676,0,0
6326,207874655032,0,0
6327,207880545964,0,0
6328,207886211952,0,0
6329,207892055462,0,0
6330,207897687394,1,0
6331,207902799354,1,0
6332,207907947945,0,0
6333,207913619352,1,0
6334,207918821146,1,0
6335,207923909714,0,0
6336,207929577569,1,0
6337,207934696261,0,0
6338,207940552575,0,0
6339,207946226442,1,0
6340,207951268883,0,0
6341,207957052320,0,0
6342,207962574942,1,0
6343,207967764808,0,0
6344,207973598993,1,0
6345,207978695925,1,0
6346,207983801657,1,0
6347,207988889120,0,0
6348,207994585611,1,0
6349,207999650448,0,0
6350,208005506435,0,0
6351,208011394244,0,0
6352,208017101177,0,0
6353,208022776743,1,0
6354,208028059526,0,0
6355,208033604052,0,0
6356,208039440987,1,0
6357,208044727565,0,0
6358,208050328650,0,0
6359,208056076478,1,0
6360,208060949466,1,0
6361,208066016649,0,0
6362,208071450608,1,0
6363,208076615982,1,0
6364,208081891165,0,0
6365,208087385730,0,0
6366,208093127203,0,0
6367,208098706777,1,0
6368,208103871550,1,0
6369,208109087555,0,0
6370,208114595416,0,0
6371,208120180872,1,0
6372,208125419971,0,0
6373,208131165611,1,0
6374,208136489183,0,0
6375,208142020374,1,0
6376,208147298059,0,0
6377,208152887731,1,0
6378,208157983787,0,0
6379,208163529153,0,0
6380,208169174982,0,0
6381,208174753678,0,0
6382,208180385007,1,0
6383,208185577355,0,0
6384,208191196425,0,0
6385,208197047491,0,0
6386,208202737828,0,0
6387,208208567743,1,0
6388,208213733213,0,0
6389,208219514417,1,0
6390,208224845656,1,0
6391,208229946758,0,0
6392,208235576823,1,0
6393,208240712595,0,0
6394,208246324185,0,0
6395,208251941578,0,0
6396,208257438615,0,0
6397,208263057609,0,0
6398,208268412471,1,0
6399,208273586648,1,0
6400,208278717878,0,0
6401,208284408136,1,0
6402,208289612993,1,0
6403,208295120852,0,0
6404,208300339087,0,0
6405,208306179010,1,0
6406,208311238730,1,0
6407,208316177465,1,0
6408,208321252855,1,0
6409,208326702575,1,0
6410,208331764378,1,0
6411,208336835666,0,0
6412,208342544238,0,0
6413,208348143442,1,0
6414,208353533391,1,0
6415,208358917977,1,0
6416,208364228324,1,0
6417,208369082522,0,0
6418,208374750977,0,0
6419,208380248061,1,0
6420,208385529503,0,0
6421,208391684691,0,0
6422,208397172963,1,0
6423,208402574210,0,0
6424,208408598043,0,0
6425,208414544949,0,0
6426,208420598137,1,0
6427,208426085590,1,0
6428,208431165931,0,0
6429,208436834028,1,0
6430,208442153863,1,0
6431,208447683677,0,0
6432,208453546828,0,0
6433,208459526419,1,0
6434,208464759053,0,0
6435,208470430322,1,0
6436,208475804306,0,0
6437,208481629466,1,0
6438,208486858915,1,0
6439,208492153350,1,0
6440,208497155380,0,0
6441,208502877073,1,0
6442,208508099052,1,0
6443,208513426597,1,0
6444,208518872836,1,0
6445,208524096359,0,0
6446,208529890436,0,0
6447,208535587590,1,0
6448,208540932156,1,0
6449,208546159785,1,0
6450,208551542934,1,0
6451,208556778515,1,0
6452,208561938349,1,0
6453,208567036850,1,0
6454,208572077644,0,0
6455,208577744190,1,0
6456,208582980632,0,0
6457,208588725126,0,0
6458,208594563774,0,0
6459,208600079359,1,0
6460,208605489630,0,0
6461,208611182961,0,0
6462,208616719333,0,0
6463,208622278660,0,0
6464,208627790430,1,0
6465,208632923276,1,0
6466,208637848476,0,0
6467,208643393062,0,0
6468,208649193851,0,0
6469,208654636971,0,0
6470,208660225773,0,0
6471,208665993926,1,0
6472,208671026157,0,0
6473,208676563199,1,0
6474,208681731333,1,0
6475,208686938654,1,0
6476,208692414007,0,0
6477,208697734927,0,0
6478,208703668060,0,0
6479,208709471837,0,0
6480,208714983641,1,0
6481,208720096400,0,0
6482,208725988960,1,0
6483,208731036713,1,0
6484,208736183160,0,0
6485,208741908474,1,0
6486,208746964374,1,0
6487,208752030989,0,0
6488,208757707262,1,0
6489,208762989188,0,0
6490,208768650536,0,0
6491,208774553373,1,0
6492,208779746675,0,0
6493,208785620143,1,0
6494,208790824123,0,0
6495,208796588898,0,0
6496,208802463644,0,0
6497,208808014407,1,0
6498,208813032997,1,0
6499,208818083492,1,0
6500,208823125721,1,0
6501,208828283461,0,0
6502,208834079109,1,0
6503,208839229297,0,0
6504,208845047241,0,0
6505,208851093216,0,0
6506,208856825459,1,0
6507,208862055743,0,0
6508,208867526155,1,0
6509,208872743432,0,0
6510,208878333307,0,0
6511,208883925327,1,0
6512,208889044289,1,0
6513,208894164828,0,0
6514,208899682130,1,0
6515,208904975937,1,0
6516,208910052089,0,0
6517,208915545378,1,0
6518,208920767786,0,0
6519,208926444685,1,0
6520,208931645480,1,0
6521,208936936370,0,0
6522,208942726977,1,0
6523,208947962080,1,0
6524,208953088561,0,0
6525,208958647385,1,0
6526,208963624260,0,0
6527,208969021334,1,0
6528,208975190448,1,0
6529,208980222216,1,0
6530,208985285588,0,0
6531,208990975686,0,0
6532,208997163884,1,0
6533,209003314646,1,0
6534,209009721313,0,0
6535,209015442829,1,0
6536,209020631332,1,0
6537,209025701799,1,0
6538,209031021594,1,0
6539,209036065895,1,0
6540,209041523350,0,0
6541,209047284003,1,0
6542,209052432109,0,0
6543,209057958284,0,0
6544,209064045424,1,0
6545,209069974578,0,0
6546,209075149572,0,0
6547,209080517205,1,0
6548,209085561831,1,0
6549,209090587750,1,0
6550,209096192492,1,0
6551,209100991093,1,0
6552,209108031983,1,0
6553,209113147174,0,0
6554,209118611802,0,0
6555,209124945620,0,0
6556,209130593106,1,0
6557,209136034360,0,0
6558,209141614419,1,0
6559,209147189181,1,0
6560,209152237927,0,0
6561,209157804191,0,0
6562,209163243493,1,0
6563,209168243356,0,0
6564,209173578417,0,0
6565,209179296169,1,0
6566,209184246865,1,0
6567,209189231435,1,0
6568,209194253335,0,0
6569,209199730694,1,0
6570,209204714730,0,0
6571,209210028007,1,0
6572,209215018093,0,0
6573,209220236733,0,0
6574,209225562470,0,0
6575,209230760440,1,0
6576,209235755427,0,0
6577,209240940599,1,0
6578,209245874097,1,0
6579,209250791027,1,0
6580,209255714472,1,0
6581,209260812160,0,0
6582,209266199906,0,0
6583,209271639971,0,0
6584,209276967716,1,0
6585,209281903813,0,0
6586,209287304861,0,0
6587,209292499869,1,0
6588,209297470161,1,0
6589,209302382547,1,0
6590,209308356779,0,0
6591,209313539721,0,0
6592,209318713462,0,0
6593,209323827206,1,0
6594,209328752639,0,0
6595,209333992656,0,0
6596,209339371577,1,0
6597,209344274756,1,0
6598,209349213579,1,0
6599,209355232178,0,0
6600,209360612380,0,0
6601,209365964515,0,0
6602,209371299404,0,0
6603,209376684882,1,0
6604,209381684068,0,0
6605,209387131833,1,0
6606,209392012466,0,0
6607,209397160303,1,0
6608,209402109302,1,0
6609,209407014046,1,0
6610,209411986884,1,0
6611,209416940952,0,0
6612,209422340780,0,0
6613,209427479741,1,0
6614,209432803068,1,0
6615,209437782665,0,0
6616,209443110070,0,0
6617,209448504171,1,0
6618,209453473631,0,0
6619,209458665559,0,0
6620,209463950971,1,0
6621,209469232008,1,0
6622,209474909039,0,0
6623,209480376272,1,0
6624,209486344880,1,0
6625,209492209651,0,0
6626,209497490472,1,0
6627,209503222996,1,0
6628,209509190002,1,0
6629,209514206378,1,0
6630,209520089021,0,0
6631,209525223482,1,0
6632,209530748661,1,0
6633,209535342984,1,0
6634,209540457794,1,0
6635,209545377890,0,0
6636,209550848873,0,0
6637,209556122550,1,0
6638,209561186244,0,0
6639,209566478495,1,0
6640,209571443594,0,0
6641,209576682385,0,0
6642,209581954431,1,0
6643,209587035613,0,0
6644,209592584514,1,0
6645,209597645722,0,0
6646,209603190585,0,0
6647,209608836561,1,0
6648,209613979235,0,0
6649,209619885363,1,0
6650,209625066796,0,0
6651,209630813365,1,0
6652,209636444915,0,0
6653,209642076631,0,0
6654,209647780113,1,0
6655,209652943190,1,0
6656,209657976186,0,0
6657,209663524273,0,0
6658,209669415994,0,0
6659,209675152736,1,0
6660,209680474639,1,0
6661,209685703498,1,0
6662,209690903463,1,0
6663,209695946481,0,0
6664,209701704014,0,0
6665,209707528171,1,0
6666,209712755944,0,0
6667,209718351990,1,0
6668,209723509034,1,0
6669,209728514570,1,0
6670,209733543591,0,0
6671,209739125873,0,0
6672,209744777785,0,0
6673,209750270054,0,0
6674,209755778902,1,0
6675,209760903252,1,0
6676,209766027108,1,0
6677,209771205440,1,0
6678,209776349187,1,0
6679,209781473816,0,0
6680,209786719732,0,0
6681,209792182350,0,0
6682,209797694012,0,0
6683,209803153671,0,0
6684,209808929992,0,0
6685,209814414987,1,0
6686,209819732343,1,0
6687,209824814527,1,0
6688,209830160125,1,0
6689,209835577787,0,0
6690,209841509979,1,0
6691,209846697372,1,0
6692,209851837608,0,0
6693,209857584535,0,0
6694,209863342284,0,0
6695,209869079638,0,0
6696,209874574994,0,0
6697,209880178880,0,0
6698,209886045456,1,0
6699,209891529264,1,0
6700,209896861163,1,0
6701,209902081053,1,0
6702,209907282155,0,0
6703,209912800314,1,0
6704,209917983727,0,0
6705,209923392058,1,0
6706,209928613137,1,0
6707,209933860031,0,0
6708,209939491235,1,0
6709,209944487815,0,0
6710,209950254046,0,0
6711,209955806974,0,0
6712,209961441988,0,0
6713,209967049451,1,0
6714,209972073394,1,0
6715,209977242349,1,0
6716,209982573013,0,0
6717,209988379372,0,0
6718,209994287827,0,0
6719,210000079674,1,0
6720,210005228742,1,0
6721,210010330317,0,0
6722,210016338184,1,0
6723,210021647287,0,0
6724,210027174867,0,0
6725,210032847624,0,0
6726,210038414834,1,0
6727,210043810718,0,0
6728,210049490978,0,0
6729,210055204856,0,0
6730,210060985188,1,0
6731,210066239216,0,0
6732,210071982356,1,0
6733,210077182718,0,0
6734,210082799513,0,0
6735,210088570138,0,0
6736,210094246295,1,0
6737,210099617975,0,0
6738,210105440685,1,0
6739,210110687216,0,0
6740,210116042049,0,0
6741,210121507153,1,0
6742,210126560948,1,0
6743,210131580890,1,0
6744,210136612527,1,0
6745,210141693016,1,0
6746,210146794096,1,0
6747,210152019256,0,0
6748,210157738836,1,0
6749,210163172953,0,0
6750,210169067070,0,0
6751,210175076859,0,0
6752,210181440694,0,0
6753,210187083279,0,0
6754,210192777838,1,0
6755,210198022509,1,0
6756,210203112132,0,0
6757,210208660565,1,0
6758,210213847830,1,0
6759,210218869319,0,0
6760,210224478541,0,0
6761,210230271620,0,0
6762,210236067756,1,0
6763,210241121236,0,0
6764,210246712309,0,0
6765,210252254519,1,0
6766,210257252427,0,0
6767,210262883768,0,0
6768,210268666538,0,0
6769,210274502591,1,0
6770,210279686197,1,0
6771,210284796633,1,0
6772,210289771317,1,0
6773,210294823161,1,0
6774,210299861315,1,0
6775,210304862877,0,0
6776,210310401290,0,0
6777,210315959566,1,0
6778,210321013736,1,0
6779,210326054829,0,0
6780,210331618438,0,0
6781,210337554047,0,0
6782,210343203658,0,0
6783,210349050302,0,0
6784,210354495340,0,0
6785,210360119139,0,0
6786,210365252743,0,0
6787,210370797047,1,0
6788,210375833027,0,0
6789,210381259379,0,0
6790,210386992612,1,0
6791,210392017827,1,0
6792,210397067741,0,0
6793,210402686759,1,0
6794,210408035221,0,0
6795,210413678250,0,0
6796,210419383495,0,0
6797,210424731945,1,0
6798,210429927983,0,0
6799,210435327293,0,0
6800,210441040026,1,0
6801,210446018607,0,0
6802,210451579137,1,0
6803,210456760430,1,0
6804,210461982598,1,0
6805,210467031109,0,0
6806,210472411026,0,0
6807,210477965676,1,0
6808,210483174454,0,0
6809,210488540419,0,0
6810,210493954558,1,0
6811,210498984988,1,0
6812,210504036511,0,0
6813,210509859308,1,0
6814,210514901572,0,0
6815,210520495621,1,0
6816,210525568227,1,0
6817,210530689407,0,0
6818,210536277411,1,0
6819,210541365991,1,0
6820,210546589675,1,0
6821,210551782726,0,0
6822,210557412689,0,0
6823,210562751228,1,0
6824,210568025071,1,0
6825,210573042867,1,0
6826,210578041042,1,0
6827,210583155921,1,0
6828,210588208705,1,0
6829,210593269413,1,0
6830,210598192161,0,0
6831,210603821641,1,0
6832,210608869635,0,0
6833,210614516952,1,0
6834,210619845352,0,0
6835,210625341752,1,0
6836,210630566047,1,0
6837,210635697373,1,0
6838,210640746520,0,0
6839,210646308675,0,0
6840,210651795666,0,0
6841,210657402563,0,0
6842,210663097916,1,0
6843,210668145955,1,0
6844,210673082869,0,0
6845,210678869499,0,0
6846,210684573926,0,0
6847,210690178230,1,0
6848,210695241493,1,0
6849,210700272504,1,0
6850,210705301065,0,0
6851,210710883449,0,0
6852,210716383176,1,0
6853,210721567982,1,0
6854,210726572543,1,0
6855,210731562379,0,0
6856,210737165575,0,0
6857,210742676268,0,0
6858,210748305374,0,0
6859,210753940130,1,0
6860,210758971769,0,0
6861,210764417179,0,0
6862,210770042267,1,0
6863,210775056009,0,0
6864,210780969718,0,0
6865,210786669113,0,0
6866,210792285624,1,0
6867,210797360382,0,0
6868,210803097857,0,0
6869,210808596903,0,0
6870,210814072618,1,0
6871,210819176887,1,0
6872,210824203746,1,0
6873,210829280210,0,0
6874,210834996016,1,0
6875,210840053112,1,0
6876,210845041901,1,0
6877,210850050733,1,0
6878,210855144030,0,0
6879,210860870453,0,0
6880,210866333280,1,0
6881,210871468550,0,0
6882,210877128578,1,0
6883,210882221368,0,0
6884,210887861196,1,0
6885,210892917095,1,0
6886,210897952382,1,0
6887,210903021281,0,0
6888,210908592167,1,0
6889,210913696997,0,0
6890,210919265622,1,0
6891,210924204344,1,0
6892,210929213764,1,0
6893,210934289448,0,0
6894,210939897625,0,0
6895,210945404229,0,0
6896,210951139312,0,0
6897,210956389072,1,0
6898,210961582495,0,0
6899,210967153390,0,0
6900,210972373283,1,0
6901,210977515878,1,0
6902,210982645099,1,0
6903,210987662554,1,0
6904,210992688562,0,0
6905,210998169791,1,0
6906,211003182158,1,0
6907,211008197981,0,0
6908,211013869268,0,0
6909,211019435029,0,0
6910,211025062661,1,0
6911,211030218590,0,0
6912,211035830225,1,0
6913,211040856246,1,0
6914,211045972508,1,0
6915,211051421023,0,0
6916,211057308795,0,0
6917,211063072905,0,0
6918,211068718581,0,0
6919,211074531557,1,0
6920,211079831882,0,0
6921,211085577877,1,0
6922,211090905753,1,0
6923,211096024200,1,0
6924,211101114499,1,0
6925,211106312258,0,0
6926,211112183142,1,0
6927,211117768523,1,0
6928,211122977546,0,0
6929,211128726468,0,0
6930,211134514550,1,0
6931,211139808865,1,0
6932,211145082669,0,0
6933,211150501415,0,0
6934,211156310556,1,0
6935,211161465411,0,0
6936,211167119834,0,0
6937,211172777547,0,0
6938,211178525177,1,0
6939,211183471394,1,0
6940,211188800563,0,0
6941,211194457616,1,0
6942,211199693531,1,0
6943,211204790619,0,0
6944,211210333764,1,0
6945,211215412651,1,0
6946,211220610428,0,0
6947,211226296821,0,0
6948,211231817314,0,0
6949,211237335006,1,0
6950,211242523039,1,0
6951,211247736420,1,0
6952,211252862466,1,0
6953,211257959187,0,0
6954,211263598960,1,0
6955,211268789904,0,0
6956,211274313529,0,0
6957,211279830596,0,0
6958,211285429008,1,0
6959,211290672897,1,0
6960,211295843566,1,0
6961,211300986463,1,0
6962,211306068341,1,0
6963,211311350926,1,0
6964,211316412484,1,0
6965,211321685893,1,0
6966,211326893703,1,0
6967,211331925914,1,0
6968,211337018642,1,0
6969,211342056443,0,0
6970,211347558691,0,0
6971,211352932432,0,0
6972,211358428677,1,0
6973,211363669351,0,0
6974,211369115658,0,0
6975,211374513389,0,0
6976,211379954227,1,0
6977,211385066055,1,0
6978,211390173294,1,0
