trial_id,event_start_ns,event,error
6171,260649646471,0,0
6172,260655317935,0,0
6173,260661057065,1,0
6174,260666065283,1,0
6175,260671189229,0,0
6176,260676805603,0,0
6177,260682476177,0,0
6178,260688425747,0,0
6179,260694195044,1,0
6180,260699501687,1,0
6181,260704756475,0,0
6182,260710597385,0,0
6183,260716233320,1,0
6184,260721232862,1,0
6185,260726477149,1,0
6186,260731510512,1,0
6187,260736654350,1,0
6188,260741649998,0,0
6189,260747234413,0,0
6190,260752707606,0,0
6191,260758439931,1,0
6192,260763446559,0,0
6193,260769644518,0,0
6194,260775473255,1,0
6195,260780631104,0,0
6196,260786472573,1,0
6197,260791600372,1,0
6198,260796810116,1,0
6199,260801883033,0,0
6200,260807428548,0,0
6201,260812950801,0,0
6202,260818326105,0,0
6203,260823898028,0,0
6204,260829319245,0,0
6205,260835037584,1,0
6206,260840058542,1,0
6207,260845086958,1,0
6208,260850188679,1,0
6209,260855234862,0,0
6210,260860630070,0,0
6211,260866121531,1,0
6212,260871176255,1,0
6213,260876229593,1,0
6214,260881258067,0,0
6215,260886698673,0,0
6216,260892054278,0,0
6217,260897559309,1,0
6218,260902665119,1,0
6219,260907708872,1,0
6220,260912758541,0,0
6221,260918327628,0,0
6222,260923873987,1,0
6223,260928890966,1,0
6224,260933989134,0,0
6225,260939407772,1,0
6226,260944577451,1,0
6227,260949639197,1,0
6228,260954701647,1,0
6229,260959798947,1,0
6230,260965015939,0,0
6231,260970568721,1,0
6232,260975611897,0,0
6233,260981346307,1,0
6234,260986693147,1,0
6235,260991861432,1,0
6236,260997197690,0,0
6237,261002561747,1,0
6238,261007690577,1,0
6239,261012971544,0,0
6240,261018515956,0,0
6241,261024389904,1,0
6242,261029445204,1,0
6243,261034444511,1,0
6244,261039441405,0,0
6245,261044838767,0,0
6246,261050203636,1,0
6247,261055235277,1,0
6248,261060240644,1,0
6249,261065210415,1,0
6250,261070220583,0,0
6251,261075546131,1,0
6252,261080583052,0,0
6253,261086238770,1,0
6254,261091262732,0,0
6255,261096658275,1,0
6256,261101705833,1,0
6257,261106796513,1,0
6258,261111950541,0,0
6259,261117487914,1,0
6260,261122698877,1,0
6261,261127900521,0,0
6262,261133678601,0,0
6263,261139313753,1,0
6264,261144462984,0,0
6265,261150250698,1,0
6266,261155315929,1,0
6267,261160485243,0,0
6268,261166185003,1,0
6269,261171356457,0,0
6270,261177067827,1,0
6271,261182298575,1,0
6272,261187462834,0,0
6273,261193068525,1,0
6274,261198203613,0,0
6275,261203702128,0,0
6276,261209228592,1,0
6277,261214281481,0,0
6278,261219659114,0,0
6279,261225416458,0,0
6280,261231061412,1,0
6281,261236195737,1,0
6282,261241352249,1,0
6283,261246516532,1,0
6284,261251684378,1,0
6285,261256753547,1,0
6286,261261962137,1,0
6287,261267052624,0,0
6288,261272435080,1,0
6289,261277629097,1,0
6290,261282660152,0,0
6291,261288397277,0,0
6292,261294034651,0,0
6293,261299459232,1,0
6294,261304676187,1,0
6295,261309790711,0,0
6296,261315463147,1,0
6297,261320526880,1,0
6298,261325780331,0,0
6299,261331545567,1,0
6300,261336746153,1,0
6301,261341848906,0,0
6302,261347763039,1,0
6303,261352747622,1,0
6304,261358146510,1,0
6305,261363408518,1,0
6306,261368651952,0,0
6307,261374483339,1,0
6308,261379731468,0,0
6309,261385436074,1,0
6310,261390665934,0,0
6311,261396417375,0,0
6312,261401796008,0,0
6313,261407194931,1,0
6314,261412357550,0,0
6315,261417877593,1,0
6316,261422988189,1,0
6317,261428051786,0,0
6318,261433439494,1,0
6319,261438571119,0,0
6320,261444426483,0,0
6321,261449873611,0,0
6322,261455475624,1,0
6323,261460749523,1,0
6324,261465885184,0,0
6325,261471399638,0,0
6326,261476873757,0,0
6327,261482504171,0,0
6328,261488212702,0,0
6329,261493924308,0,0
6330,261499575628,1,0
6331,261504697254,1,0
6332,261509833925,0,0
6333,261515355160,1,0
6334,261520553555,1,0
6335,261525813314,0,0
6336,261531646396,1,0
6337,261536850624,0,0
6338,261542719311,0,0
6339,261548579472,1,0
6340,261553850082,0,0
6341,261559458280,0,0
6342,261565057385,1,0
6343,261570062101,0,0
6344,261575831547,1,0
6345,261580908035,1,0
6346,261586071977,1,0
6347,261591328651,0,0
6348,261597070161,1,0
6349,261602071946,0,0
6350,261607750637,0,0
6351,261613412112,0,0
6352,261619056382,0,0
6353,261624556007,1,0
6354,261629834812,0,0
6355,261635427677,0,0
6356,261640982791,1,0
6357,261646025709,0,0
6358,261651636763,0,0
6359,261657551621,1,0
6360,261662672625,1,0
6361,261668036440,0,0
6362,261673916215,1,0
6363,261679015328,1,0
6364,261684075885,0,0
6365,261689833751,0,0
6366,261695825075,0,0
6367,261701353351,1,0
6368,261706485917,1,0
6369,261711569674,0,0
6370,261717270894,0,0
6371,261723015248,1,0
6372,261728015982,0,0
6373,261733655867,1,0
6374,261738701479,0,0
6375,261744420479,1,0
6376,261749587013,0,0
6377,261755360224,1,0
6378,261760564474,0,0
6379,261766213574,0,0
6380,261771835817,0,0
6381,261777498339,0,0
6382,261783096887,1,0
6383,261788164341,0,0
6384,261794053730,0,0
6385,261799695317,0,0
6386,261805474150,0,0
6387,261811460639,1,0
6388,261816679319,0,0
6389,261822643398,1,0
6390,261827740344,1,0
6391,261832802013,0,0
6392,261838333626,1,0
6393,261843423038,0,0
6394,261848888179,0,0
6395,261854420055,0,0
6396,261859922041,0,0
6397,261865510769,0,0
6398,261871018339,1,0
6399,261876036236,1,0
6400,261881046772,0,0
6401,261886502449,1,0
6402,261891810576,1,0
6403,261896820796,0,0
6404,261902397074,0,0
6405,261908043493,1,0
6406,261913044037,1,0
6407,261918063726,1,0
6408,261923064321,1,0
6409,261928239445,1,0
6410,261933211998,1,0
6411,261938242703,0,0
6412,261943886548,0,0
6413,261949570655,1,0
6414,261954630096,1,0
6415,261959862112,1,0
6416,261964728279,1,0
6417,261969950439,0,0
6418,261975430834,0,0
6419,261981071912,1,0
6420,261986173944,0,0
6421,261991922965,0,0
6422,261997335242,1,0
6423,262002331776,0,0
6424,262007916075,0,0
6425,262013556934,0,0
6426,262019017661,1,0
6427,262024057328,1,0
6428,262029502954,0,0
6429,262034944981,1,0
6430,262040027942,1,0
6431,262045047507,0,0
6432,262050843346,0,0
6433,262056789812,1,0
6434,262062069652,0,0
6435,262067463603,1,0
6436,262072549984,0,0
6437,262078127959,1,0
6438,262083267815,1,0
6439,262088401136,1,0
6440,262093739198,0,0
6441,262099447591,1,0
6442,262104505269,1,0
6443,262109661127,1,0
6444,262114668249,1,0
6445,262119742956,0,0
6446,262125355404,0,0
6447,262131076824,1,0
6448,262136164900,1,0
6449,262141394110,1,0
6450,262146724037,1,0
6451,262151909759,1,0
6452,262157094394,1,0
6453,262162304947,1,0
6454,262167467805,0,0
6455,262172920807,1,0
6456,262178023181,0,0
6457,262183461275,0,0
6458,262188852267,0,0
6459,262194390754,1,0
6460,262199591218,0,0
6461,262205247096,0,0
6462,262211019543,0,0
6463,262216416002,0,0
6464,262221931218,1,0
6465,262227023824,1,0
6466,262232049788,0,0
6467,262237426958,0,0
6468,262242921383,0,0
6469,262248339028,0,0
6470,262253946108,0,0
6471,262259472307,1,0
6472,262264657294,0,0
6473,262270062547,1,0
6474,262275128998,1,0
6475,262280245694,1,0
6476,262285383660,0,0
6477,262290911683,0,0
6478,262296325768,0,0
6479,262301723507,0,0
6480,262307234809,1,0
6481,262312224471,0,0
6482,262317756265,1,0
6483,262322791107,1,0
6484,262327833359,0,0
6485,262333167120,1,0
6486,262338209591,1,0
6487,262343187675,0,0
6488,262348685008,1,0
6489,262353762301,0,0
6490,262359283030,0,0
6491,262364786011,1,0
6492,262369888578,0,0
6493,262375594901,1,0
6494,262380669237,0,0
6495,262386541025,0,0
6496,262392471655,0,0
6497,262398061461,1,0
6498,262403116094,1,0
6499,262408206927,1,0
6500,262413316985,1,0
6501,262418537277,0,0
6502,262424211222,1,0
6503,262429436736,0,0
6504,262435041563,0,0
6505,262440567220,0,0
6506,262446262473,1,0
6507,262451304356,0,0
6508,262456915691,1,0
6509,262462052790,0,0
6510,262467453820,0,0
6511,262473031778,1,0
6512,262478130620,1,0
6513,262483182303,0,0
6514,262488913529,1,0
6515,262493952310,1,0
6516,262499036174,0,0
6517,262504412988,1,0
6518,262509555992,0,0
6519,262515195863,1,0
6520,262520276476,1,0
6521,262525461259,0,0
6522,262531020138,1,0
6523,262536061810,1,0
6524,262541066595,0,0
6525,262546582489,1,0
6526,262551635990,0,0
6527,262557247506,1,0
6528,262562222088,1,0
6529,262567310457,1,0
6530,262572420788,0,0
6531,262578021724,0,0
6532,262583689500,1,0
6533,262588829344,1,0
6534,262593864978,0,0
6535,262599719604,1,0
6536,262604928497,1,0
6537,262609974595,1,0
6538,262615062476,1,0
6539,262620121445,1,0
6540,262625191612,0,0
6541,262630920946,1,0
6542,262635944467,0,0
6543,262641592906,0,0
6544,262647220121,1,0
6545,262652235544,0,0
6546,262658061811,0,0
6547,262663688280,1,0
6548,262668907811,1,0
6549,262673906475,1,0
6550,262678919129,1,0
6551,262683910543,1,0
6552,262688982137,1,0
6553,262694162179,0,0
6554,262699437393,0,0
6555,262705082657,0,0
6556,262710661365,1,0
6557,262715769417,0,0
6558,262721421762,1,0
6559,262726691143,1,0
6560,262732052079,0,0
6561,262737433085,0,0
6562,262742924400,1,0
6563,262747993964,0,0
6564,262753535121,0,0
6565,262759209973,1,0
6566,262764255506,1,0
6567,262769282257,1,0
6568,262774315218,0,0
6569,262779831736,1,0
6570,262784880301,0,0
6571,262790295627,1,0
6572,262795320345,0,0
6573,262800864996,0,0
6574,262806430798,0,0
6575,262812187258,1,0
6576,262817301118,0,0
6577,262822917633,1,0
6578,262828073630,1,0
6579,262833222535,1,0
6580,262838316621,1,0
6581,262843525030,0,0
6582,262849052920,0,0
6583,262854617821,0,0
6584,262860326441,1,0
6585,262865533038,0,0
6586,262871065474,0,0
6587,262876700351,1,0
6588,262881743505,1,0
6589,262886849137,1,0
6590,262891944586,0,0
6591,262897429389,0,0
6592,262903032157,0,0
6593,262908485358,1,0
6594,262913603834,0,0
6595,262919273237,0,0
6596,262924985525,1,0
6597,262930062005,1,0
6598,262935136524,1,0
6599,262940251677,0,0
6600,262945914369,0,0
6601,262951639181,0,0
6602,262957131394,0,0
6603,262962819023,1,0
6604,262967865815,0,0
6605,262973321062,1,0
6606,262978443585,0,0
6607,262983900934,1,0
6608,262988952725,1,0
6609,262994069763,1,0
6610,262999109377,1,0
6611,263004160188,0,0
6612,263009819650,0,0
6613,263015374037,1,0
6614,263020343897,1,0
6615,263025676949,0,0
6616,263031231477,0,0
6617,263036600752,1,0
6618,263041750681,0,0
6619,263047513483,0,0
6620,263053157440,1,0
6621,263058470983,1,0
6622,263063858450,0,0
6623,263069270798,1,0
6624,263074363770,1,0
6625,263079574607,0,0
6626,263085029801,1,0
6627,263090195107,1,0
6628,263095318130,1,0
6629,263100479766,1,0
6630,263105549242,0,0
6631,263110902758,1,0
6632,263116045982,1,0
6633,263121092498,1,0
6634,263126213358,1,0
6635,263131258653,0,0
6636,263136870171,0,0
6637,263142331443,1,0
6638,263147403619,0,0
6639,263153163269,1,0
6640,263158285264,0,0
6641,263163857768,0,0
6642,263169279983,1,0
6643,263174507533,0,0
6644,263180173013,1,0
6645,263185270705,0,0
6646,263190702745,0,0
6647,263196461790,1,0
6648,263201556015,0,0
6649,263207045994,1,0
6650,263212047559,0,0
6651,263217480527,1,0
6652,263222554863,0,0
6653,263228049951,0,0
6654,263233590639,1,0
6655,263238741244,1,0
6656,263244154429,0,0
6657,263249727539,0,0
6658,263255322203,0,0
6659,263260929360,1,0
6660,263266054441,1,0
6661,263271120228,1,0
6662,263276235422,1,0
6663,263281249618,0,0
6664,263286761055,0,0
6665,263292374329,1,0
6666,263297620548,0,0
6667,263303219614,1,0
6668,263308424580,1,0
6669,263313665965,1,0
6670,263318938743,0,0
6671,263324615255,0,0
6672,263330281008,0,0
6673,263335666962,0,0
6674,263341138732,1,0
6675,263346220904,1,0
6676,263351306046,1,0
6677,263356536978,1,0
6678,263361693230,1,0
6679,263366797861,0,0
6680,263372413911,0,0
6681,263377877592,0,0
6682,263383249521,0,0
6683,263388718173,0,0
6684,263394314230,0,0
6685,263399829253,1,0
6686,263405236010,1,0
6687,263410550309,1,0
6688,263415915673,1,0
6689,263421025525,0,0
6690,263426583865,1,0
6691,263431698163,1,0
6692,263436807622,0,0
6693,263442815595,0,0
6694,263448822336,0,0
6695,263454495599,0,0
6696,263460066791,0,0
6697,263465868559,0,0
6698,263471493491,1,0
6699,263476650034,1,0
6700,263481671648,1,0
6701,263486707027,1,0
6702,263492022081,0,0
6703,263497697160,1,0
6704,263502873158,0,0
6705,263508598248,1,0
6706,263513850619,1,0
6707,263518983807,0,0
6708,263524825878,1,0
6709,263529974095,0,0
6710,263535865411,0,0
6711,263541685804,0,0
6712,263547478586,0,0
6713,263553208871,1,0
6714,263558322736,1,0
6715,263563512292,1,0
6716,263568703262,0,0
6717,263574435841,0,0
6718,263579880891,0,0
6719,263585710223,1,0
6720,263591242377,1,0
6721,263596594623,0,0
6722,263602152743,1,0
6723,263607484703,0,0
6724,263613310820,0,0
6725,263618935452,0,0
6726,263624550730,1,0
6727,263629771788,0,0
6728,263635411643,0,0
6729,263640797849,0,0
6730,263646427696,1,0
6731,263651584674,0,0
6732,263657332623,1,0
6733,263662638660,0,0
6734,263668310641,0,0
6735,263673758731,0,0
6736,263679427857,1,0
6737,263684689451,0,0
6738,263690420845,1,0
6739,263695687135,0,0
6740,263701273498,0,0
6741,263706705175,1,0
6742,263712043362,1,0
6743,263717051679,1,0
6744,263722175494,1,0
6745,263727254862,1,0
6746,263732581630,1,0
6747,263737712782,0,0
6748,263743509122,1,0
6749,263748802345,0,0
6750,263754686919,0,0
6751,263760315028,0,0
6752,263766221566,0,0
6753,263771881156,0,0
6754,263777365442,1,0
6755,263782507171,1,0
6756,263787633509,0,0
6757,263793449752,1,0
6758,263798661104,1,0
6759,263803829273,0,0
6760,263809599788,0,0
6761,263815477085,0,0
6762,263821059624,1,0
6763,263826145346,0,0
6764,263831905082,0,0
6765,263837560635,1,0
6766,263842796854,0,0
6767,263851520989,0,0
6768,263857140460,0,0
6769,263862596719,1,0
6770,263867889638,1,0
6771,263872982356,1,0
6772,263878144762,1,0
6773,263883330920,1,0
6774,263888595483,1,0
6775,263893646607,0,0
6776,263899251342,0,0
6777,263904832570,1,0
6778,263909903406,1,0
6779,263914928271,0,0
6780,263920546188,0,0
6781,263926160043,0,0
6782,263931578504,0,0
6783,263937030307,0,0
6784,263942626481,0,0
6785,263948225244,0,0
6786,263953781445,0,0
6787,263959333304,1,0
6788,263964540484,0,0
6789,263969947251,0,0
6790,263975306507,1,0
6791,263980465102,1,0
6792,263985500469,0,0
6793,263991053544,1,0
6794,263996061845,0,0
6795,264001672112,0,0
6796,264007156118,0,0
6797,264012757332,1,0
6798,264017890232,0,0
6799,264023282988,0,0
6800,264028839357,1,0
6801,264033863068,0,0
6802,264039119406,1,0
6803,264044171699,1,0
6804,264049235184,1,0
6805,264054214709,0,0
6806,264059718941,0,0
6807,264065197957,1,0
6808,264070266736,0,0
6809,264075668137,0,0
6810,264081078599,1,0
6811,264086050673,1,0
6812,264091134294,0,0
6813,264096447754,1,0
6814,264101604370,0,0
6815,264107098743,1,0
6816,264112207645,1,0
6817,264117279915,0,0
6818,264122545435,1,0
6819,264127652875,1,0
6820,264132721527,1,0
6821,264137973595,0,0
6822,264143375883,0,0
6823,264148869681,1,0
6824,264153910193,1,0
6825,264158935925,1,0
6826,264163977360,1,0
6827,264169048260,1,0
6828,264174085280,1,0
6829,264179129425,1,0
6830,264184173289,0,0
6831,264189608343,1,0
6832,264194695025,0,0
6833,264200183858,1,0
6834,264205258145,0,0
6835,264210641176,1,0
6836,264215707403,1,0
6837,264220762689,1,0
6838,264225951919,0,0
6839,264231271622,0,0
6840,264236586135,0,0
6841,264241918161,0,0
6842,264247296025,1,0
6843,264252306418,1,0
6844,264257318528,0,0
6845,264263087801,0,0
6846,264268679568,0,0
6847,264274321311,1,0
6848,264279367291,1,0
6849,264284693658,1,0
6850,264289735908,0,0
6851,264295424715,0,0
6852,264301028154,1,0
6853,264306127166,1,0
6854,264311121801,1,0
6855,264316168633,0,0
6856,264321633059,0,0
6857,264327031830,0,0
6858,264332399519,0,0
6859,264337599111,1,0
6860,264342716211,0,0
6861,264348190864,0,0
6862,264353486057,1,0
6863,264358523087,0,0
6864,264363905183,0,0
6865,264369629717,0,0
6866,264374919768,1,0
6867,264379978067,0,0
6868,264385477980,0,0
6869,264390860283,0,0
6870,264396275130,1,0
6871,264401294825,1,0
6872,264406287630,1,0
6873,264411300676,0,0
6874,264416761960,1,0
6875,264421886115,1,0
6876,264426942866,1,0
6877,264432026995,1,0
6878,264437042185,0,0
6879,264442313236,0,0
6880,264447727612,1,0
6881,264453039626,0,0
6882,264458331476,1,0
6883,264463383056,0,0
6884,264468795278,1,0
6885,264473886684,1,0
6886,264478928896,1,0
6887,264483960705,0,0
6888,264489381914,1,0
6889,264494525721,0,0
6890,264499911118,1,0
6891,264504936059,1,0
6892,264509933325,1,0
6893,264514960681,0,0
6894,264520244835,0,0
6895,264525724210,0,0
6896,264531215183,0,0
6897,264536694519,1,0
6898,264541721445,0,0
6899,264547238511,0,0
6900,264552791435,1,0
6901,264557920938,1,0
6902,264562952629,1,0
6903,264567961679,1,0
6904,264573023513,0,0
6905,264578290161,1,0
6906,264583289120,1,0
6907,264588409351,0,0
6908,264593937075,0,0
6909,264599391093,0,0
6910,264604909792,1,0
6911,264609940757,0,0
6912,264615429952,1,0
6913,264620461385,1,0
6914,264625481210,1,0
6915,264630514039,0,0
6916,264635994786,0,0
6917,264641440856,0,0
6918,264646807001,0,0
6919,264652330939,1,0
6920,264657331085,0,0
6921,264662809313,1,0
6922,264668038765,1,0
6923,264673234039,1,0
6924,264678237731,1,0
6925,264683228527,0,0
6926,264688738360,1,0
6927,264693794206,1,0
6928,264698919807,0,0
6929,264704445457,0,0
6930,264710073688,1,0
6931,264715210306,1,0
6932,264720273722,0,0
6933,264725937945,0,0
6934,264731496593,1,0
6935,264736697644,0,0
6936,264742435472,0,0
6937,264748055859,0,0
6938,264753697735,1,0
6939,264758745120,1,0
6940,264763858697,0,0
6941,264769483917,1,0
6942,264774663812,1,0
6943,264779763576,0,0
6944,264785408726,1,0
6945,264790508408,1,0
6946,264795696097,0,0
6947,264801444771,0,0
6948,264807156227,0,0
6949,264813057565,1,0
6950,264818266365,1,0
6951,264823419938,1,0
6952,264828570502,1,0
6953,264833745825,0,0
6954,264839609589,1,0
6955,264844720231,0,0
6956,264850536599,0,0
6957,264856470678,0,0
6958,264862281881,1,0
6959,264867481888,1,0
6960,264872529802,1,0
6961,264877801242,1,0
6962,264882952411,1,0
6963,264888041146,1,0
6964,264893085505,1,0
6965,264898334260,1,0
6966,264903556028,1,0
6967,264908653477,1,0
6968,264913742770,1,0
6969,264918788412,0,0
6970,264924553350,0,0
6971,264930093010,0,0
6972,264935738990,1,0
6973,264940889649,0,0
6974,264946342487,0,0
6975,264952061117,0,0
6976,264957657014,1,0
6977,264962748539,1,0
6978,264967914231,1,0
6979,264972971279,0,0
6980,264978448842,1,0
6981,264983645278,0,0
6982,264989331665,0,0
6983,264994752609,1,0
6984,264999943860,0,0
6985,265005608927,0,0
6986,265011286456,0,0
6987,265016985723,0,0
6988,265022476202,1,0
6989,265027560702,1,0
6990,265032699861,1,0
6991,265037786508,0,0
6992,265043829050,1,0
6993,265048894755,1,0
6994,265053971844,0,0
6995,265059575625,0,0
6996,265065052644,1,0
6997,265070469811,0,0
6998,265076145237,0,0
6999,265081911403,0,0
7000,265087458660,0,0
7001,265093030338,0,0
7002,265098455957,0,0
7003,265104027475,1,0
7004,265109066556,0,0
7005,265114629152,1,0
7006,265119849335,0,0
7007,265125522126,0,0
7008,265131549880,0,0
7009,265137132067,1,0
7010,265142289702,0,0
7011,265147947986,0,0
7012,265153588816,1,0
7013,265158861157,0,0
7014,265164837576,1,0
7015,265169894208,0,0
7016,265175339607,1,0
7017,265180419240,0,0
7018,265186155530,0,0
7019,265192067459,0,0
7020,265197615620,1,0
7021,265202674632,0,0
7022,265208278266,0,0
7023,265213915018,1,0
7024,265219350568,0,0
7025,265225501724,0,0
7026,265231331801,0,0
7027,265237124892,1,0
7028,265242298224,0,0
7029,265248161260,0,0
7030,265253844682,0,0
7031,265259484489,1,0
7032,265264622069,1,0
7033,265269704219,1,0
7034,265274785413,0,0
7035,265280304585,0,0
7036,265286046104,0,0
7037,265291533265,1,0
7038,265296732001,0,0
7039,265302639918,0,0
7040,265308432620,0,0
7041,265314115379,0,0
7042,265320020441,1,0
7043,265325161178,0,0
7044,265330893201,0,0
7045,265336556332,0,0
7046,265342286477,0,0
7047,265347995982,0,0
7048,265353632922,1,0
7049,265358742153,1,0
7050,265363863705,0,0
7051,265369758631,1,0
